instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-12 22:11:25.281359,0,0.3792095762233036,0,982470.0,4,37134.0,"[('teastore-registry-0', 5199.0), ('teastore-auth-0', 14408.0), ('teastore-persistence-0', 17082.0), ('teastore-db-0', 445.0)]"
knode1,2023-11-12 22:11:35.340001,0,0.4387130777988615,0,425622.0,2,18411.0,"[('teastore-webui-0', 7671.0), ('teastore-image-0', 10740.0)]"
knode2,2023-11-12 22:11:35.340003,0,0.3792095762233036,0,982470.0,4,37134.0,"[('teastore-registry-0', 5199.0), ('teastore-auth-0', 14408.0), ('teastore-persistence-0', 17082.0), ('teastore-db-0', 445.0)]"
knode1,2023-11-12 22:11:45.399686,0,0.4387130777988615,0,425622.0,2,18411.0,"[('teastore-webui-0', 7671.0), ('teastore-image-0', 10740.0)]"
knode1,2023-11-12 22:11:55.457787,0,0.4387130777988615,0,425622.0,2,18411.0,"[('teastore-webui-0', 7671.0), ('teastore-image-0', 10740.0)]"
knode2,2023-11-12 22:11:55.457789,0,0.3801897992538019,0,96166.0,4,37003.0,"[('teastore-registry-0', 9298.0), ('teastore-auth-0', 19166.0), ('teastore-persistence-0', 7970.0), ('teastore-db-0', 569.0)]"
knode1,2023-11-12 22:12:05.520949,0,0.4381329487666034,0,360048.0,2,14552.0,"[('teastore-webui-0', 8893.0), ('teastore-image-0', 5659.0)]"
knode2,2023-11-12 22:12:05.520952,0,0.3801897992538019,0,96166.0,4,37003.0,"[('teastore-registry-0', 9298.0), ('teastore-auth-0', 19166.0), ('teastore-persistence-0', 7970.0), ('teastore-db-0', 569.0)]"
knode1,2023-11-12 22:12:15.577369,0,0.4381329487666034,0,360048.0,2,14552.0,"[('teastore-webui-0', 8893.0), ('teastore-image-0', 5659.0)]"
knode1,2023-11-12 22:12:25.636391,0,0.4381329487666034,0,360048.0,2,14552.0,"[('teastore-webui-0', 8893.0), ('teastore-image-0', 5659.0)]"
knode2,2023-11-12 22:12:25.636393,0,0.37879733116347536,0,957448.0,4,28866.0,"[('teastore-registry-0', 5262.0), ('teastore-auth-0', 12629.0), ('teastore-persistence-0', 10524.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-12 22:12:35.698249,0,0.4370099734345351,0,73002.0,2,24194.0,"[('teastore-webui-0', 9554.0), ('teastore-image-0', 14640.0)]"
knode2,2023-11-12 22:12:35.698251,0,0.37879733116347536,0,957448.0,4,28866.0,"[('teastore-registry-0', 5262.0), ('teastore-auth-0', 12629.0), ('teastore-persistence-0', 10524.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-12 22:12:45.757270,0,0.4370099734345351,0,73002.0,2,24194.0,"[('teastore-webui-0', 9554.0), ('teastore-image-0', 14640.0)]"
knode1,2023-11-12 22:12:55.816396,0,0.4370099734345351,0,73002.0,2,24194.0,"[('teastore-webui-0', 9554.0), ('teastore-image-0', 14640.0)]"
knode2,2023-11-12 22:12:55.816397,0,0.380351514775476,0,145398.0,4,52169.0,"[('teastore-registry-0', 8332.0), ('teastore-auth-0', 15216.0), ('teastore-persistence-0', 28078.0), ('teastore-db-0', 543.0)]"
knode1,2023-11-12 22:13:05.874389,0,0.4364330018975332,0,417472.0000000001,2,16825.0,"[('teastore-webui-0', 9524.0), ('teastore-image-0', 7301.0)]"
knode2,2023-11-12 22:13:05.874391,0,0.380351514775476,0,145398.0,4,52169.0,"[('teastore-registry-0', 8332.0), ('teastore-auth-0', 15216.0), ('teastore-persistence-0', 28078.0), ('teastore-db-0', 543.0)]"
knode1,2023-11-12 22:13:15.930466,0,0.4364330018975332,0,417472.0,2,16825.0,"[('teastore-webui-0', 9524.0), ('teastore-image-0', 7301.0)]"
knode1,2023-11-12 22:13:25.989706,0,0.4364330018975332,0,417472.0,2,16825.0,"[('teastore-webui-0', 9524.0), ('teastore-image-0', 7301.0)]"
knode2,2023-11-12 22:13:25.989708,0,0.3790926377682715,0,963592.0,4,31593.0,"[('teastore-registry-0', 5895.0), ('teastore-auth-0', 12849.0), ('teastore-persistence-0', 12396.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-12 22:13:36.047171,0,0.4360047969639469,0,414660.0,2,22664.0,"[('teastore-webui-0', 9431.0), ('teastore-image-0', 13233.0)]"
knode2,2023-11-12 22:13:36.047173,0,0.3790926377682715,0,963592.0,4,31593.0,"[('teastore-registry-0', 5895.0), ('teastore-auth-0', 12849.0), ('teastore-persistence-0', 12396.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-12 22:13:46.106324,0,0.4360047969639469,0,414660.0,2,22664.0,"[('teastore-webui-0', 9431.0), ('teastore-image-0', 13233.0)]"
knode1,2023-11-12 22:13:56.167432,0,0.4360047969639469,0,414660.0,2,22664.0,"[('teastore-webui-0', 9431.0), ('teastore-image-0', 13233.0)]"
knode2,2023-11-12 22:13:56.167434,0,0.3799611031613658,0,101494.0,4,32307.0,"[('teastore-registry-0', 5259.0), ('teastore-auth-0', 9392.0), ('teastore-persistence-0', 17093.0), ('teastore-db-0', 563.0)]"
knode1,2023-11-12 22:14:06.225325,0,0.43486870588235293,0,240.0,2,16176.0,"[('teastore-webui-0', 9286.0), ('teastore-image-0', 6890.0)]"
knode2,2023-11-12 22:14:06.225327,0,0.3799611031613658,0,101494.0,4,32307.0,"[('teastore-registry-0', 5259.0), ('teastore-auth-0', 9392.0), ('teastore-persistence-0', 17093.0), ('teastore-db-0', 563.0)]"
