instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 14:23:47.984002,0,0.4163657836812144,0,279452.0,3,211962.0,"[('teastore-webui-0', 130708.0), ('teastore-image-0', 75929.0), ('teastore-registry-0', 5325.0)]"
knode2,2023-11-13 14:23:47.984004,0,0.3631497816932972,0,1275872.0,4,205468.0,"[('teastore-recommender-0', 40115.0), ('teastore-persistence-0', 112845.0), ('teastore-auth-0', 47779.0), ('teastore-db-0', 4729.0)]"
knode1,2023-11-13 14:23:58.052006,0,0.4163634762808349,0,279452.0,3,211962.0,"[('teastore-webui-0', 130708.0), ('teastore-image-0', 75929.0), ('teastore-registry-0', 5325.0)]"
knode2,2023-11-13 14:23:58.052008,0,0.3631497816932972,0,1275872.0,4,205468.0,"[('teastore-recommender-0', 40115.0), ('teastore-persistence-0', 112845.0), ('teastore-auth-0', 47779.0), ('teastore-db-0', 4729.0)]"
knode1,2023-11-13 14:24:08.132809,0,0.4163634762808349,0,6758.000000000002,3,200334.0,"[('teastore-webui-0', 122780.0), ('teastore-image-0', 72299.0), ('teastore-registry-0', 5255.0)]"
knode2,2023-11-13 14:24:08.132819,0,0.3631497816932972,0,1275872.0,4,205468.0,"[('teastore-recommender-0', 40115.0), ('teastore-persistence-0', 112845.0), ('teastore-auth-0', 47779.0), ('teastore-db-0', 4729.0)]"
knode1,2023-11-13 14:24:18.197578,0,0.4163634762808349,0,6758.0,3,200334.0,"[('teastore-webui-0', 122780.0), ('teastore-image-0', 72299.0), ('teastore-registry-0', 5255.0)]"
knode2,2023-11-13 14:24:18.197580,0,0.3641699710312115,0,59946.0,4,207018.0,"[('teastore-recommender-0', 55511.0), ('teastore-persistence-0', 87687.0), ('teastore-auth-0', 59047.0), ('teastore-db-0', 4773.0)]"
knode1,2023-11-13 14:24:28.260267,0,0.4164153320683112,0,6758.0,3,200334.0,"[('teastore-webui-0', 122780.0), ('teastore-image-0', 72299.0), ('teastore-registry-0', 5255.0)]"
knode2,2023-11-13 14:24:28.260269,0,0.3641699710312115,0,59946.0,4,207018.0,"[('teastore-recommender-0', 55511.0), ('teastore-persistence-0', 87687.0), ('teastore-auth-0', 59047.0), ('teastore-db-0', 4773.0)]"
knode1,2023-11-13 14:24:38.322608,0,0.4164153320683112,0,754446.0,3,152733.0,"[('teastore-webui-0', 94218.0), ('teastore-image-0', 49808.0), ('teastore-registry-0', 8707.0)]"
