instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-05 11:53:48.174224,0,0.6611323870967742,0,245582.0,0,0,[]
knode2,2023-11-05 11:53:48.174226,0,0.5342816861118994,0,10302.0,0,0,[]
knode1,2023-11-05 11:53:58.215968,0,0.6612346413662239,0,245582.0,0,0,[]
knode2,2023-11-05 11:53:58.215971,0,0.5342816861118994,0,10302.0,0,0,[]
knode1,2023-11-05 11:54:08.262700,0,0.6612346413662239,0,10452.0,0,0,[]
knode2,2023-11-05 11:54:08.262703,0,0.5342816861118994,0,10302.0,0,0,[]
knode1,2023-11-05 11:54:18.332795,0,0.6612346413662239,0,10452.0,0,0,[]
knode2,2023-11-05 11:54:18.332798,0,0.5342145821883366,0,1902.0,0,0,[]
knode1,2023-11-05 11:54:28.377854,0,0.6610906110056926,0,10452.0,0,0,[]
knode2,2023-11-05 11:54:28.377857,0,0.5342145821883366,0,1902.0,0,0,[]
knode1,2023-11-05 11:54:38.428909,0,0.6610906110056926,0,251602.0,0,0,[]
knode2,2023-11-05 11:54:38.428912,0,0.5342145821883366,0,1902.0,0,0,[]
knode1,2023-11-05 11:54:48.471770,0,0.6610906110056926,0,251602.0,0,0,[]
knode2,2023-11-05 11:54:48.471773,0,0.5340602061583022,0,52224.0,0,0,[]
knode1,2023-11-05 11:54:58.527919,0,0.6611181783681215,0,251602.0,0,0,[]
knode2,2023-11-05 11:54:58.527922,0,0.5340602061583022,0,52224.0,0,0,[]
knode1,2023-11-05 11:55:08.571989,0,0.6611181783681215,0,249152.0,0,0,[]
knode2,2023-11-05 11:55:08.571992,0,0.5340602061583022,0,52224.0,0,0,[]
knode1,2023-11-05 11:55:18.634095,0,0.6611181783681215,0,249152.0,0,0,[]
knode2,2023-11-05 11:55:18.634098,0,0.5340549019878735,0,396295.99999999994,0,0,[]
knode1,2023-11-05 11:55:28.677548,0,0.6611730702087286,0,249152.0,0,0,[]
knode2,2023-11-05 11:55:28.677550,0,0.5340549019878735,0,396296.0,0,0,[]
knode1,2023-11-05 11:55:38.729282,0,0.6611730702087286,0,211956.0,0,0,[]
knode2,2023-11-05 11:55:38.729284,0,0.5340549019878735,0,396296.0,0,0,[]
knode1,2023-11-05 11:55:48.771094,0,0.6611730702087286,0,211956.0,0,0,[]
knode2,2023-11-05 11:55:48.771097,0,0.5341377950699217,0,13322.0,0,0,[]
knode1,2023-11-05 11:55:58.828620,0,0.6611124705882353,0,211956.0,0,0,[]
knode2,2023-11-05 11:55:58.828623,0,0.5341377950699217,0,13322.0,0,0,[]
knode1,2023-11-05 11:56:08.885406,0,0.6611124705882353,0,31017.999999999996,0,0,[]
knode2,2023-11-05 11:56:08.885408,0,0.5341377950699217,0,13322.0,0,0,[]
knode1,2023-11-05 11:56:18.943378,0,0.6611124705882353,0,31018.0,0,0,[]
knode2,2023-11-05 11:56:18.943381,0,0.5340213500260922,0,405524.0,0,0,[]
knode1,2023-11-05 11:56:28.984782,0,0.6611575256166983,0,31018.0,0,0,[]
knode2,2023-11-05 11:56:28.984785,0,0.5340213500260922,0,405524.0,0,0,[]
knode1,2023-11-05 11:56:39.032550,0,0.6611575256166983,0,16510.0,0,0,[]
knode2,2023-11-05 11:56:39.032553,0,0.5340213500260922,0,405524.0,0,0,[]
knode1,2023-11-05 11:56:49.074592,0,0.6611575256166983,0,16510.0,0,0,[]
knode2,2023-11-05 11:56:49.074595,0,0.5340833348084273,0,20582.0,0,0,[]
knode1,2023-11-05 11:56:59.128507,0,0.6611608045540797,0,16510.0,0,0,[]
knode2,2023-11-05 11:56:59.128510,0,0.5340833348084273,0,20582.0,0,0,[]
knode1,2023-11-05 11:57:09.182168,0,0.6611608045540797,0,246306.0,0,0,[]
knode2,2023-11-05 11:57:09.182171,0,0.5340833348084273,0,20582.0,0,0,[]
knode1,2023-11-05 11:57:19.229232,0,0.6611608045540797,0,246306.0,0,0,[]
knode2,2023-11-05 11:57:19.229235,0,0.5340036488991965,0,405082.0,0,0,[]
knode2,2023-11-05 11:57:29.285317,0,0.5340036488991965,0,405082.0,0,0,[]
knode1,2023-11-05 11:57:39.330130,0,0.6612226185958254,0,11790.0,0,0,[]
knode2,2023-11-05 11:57:39.330133,0,0.5340036488991965,0,405082.0,0,0,[]
knode1,2023-11-05 11:57:49.389414,0,0.6612226185958254,0,11790.0,0,0,[]
knode2,2023-11-05 11:57:49.389417,0,0.5340528666666625,0,14070.000000000004,0,0,[]
knode2,2023-11-05 11:57:59.431504,0,0.5340528666666625,0,14070.0,0,0,[]
knode1,2023-11-05 11:58:09.474682,0,0.6611774421252372,0,250636.0,0,0,[]
knode2,2023-11-05 11:58:09.474684,0,0.5340528666666625,0,14070.0,0,0,[]
knode1,2023-11-05 11:58:19.520319,0,0.6611774421252372,0,250636.0,0,0,[]
knode2,2023-11-05 11:58:19.520322,0,0.5339719472294252,0,346872.00000000006,0,0,[]
knode2,2023-11-05 11:58:29.556235,0,0.5339719472294252,0,346872.0,0,0,[]
knode1,2023-11-05 11:58:39.600754,0,0.6611419810246679,0,241060.0,0,0,[]
knode2,2023-11-05 11:58:39.600757,0,0.5339719472294252,0,346872.0,0,0,[]
knode1,2023-11-05 11:58:49.650030,0,0.6611419810246679,0,241060.0,0,0,[]
knode2,2023-11-05 11:58:49.650033,0,0.534242583274088,0,73566.0,0,0,[]
knode2,2023-11-05 11:58:59.691237,0,0.534242583274088,0,73566.0,0,0,[]
knode1,2023-11-05 11:59:09.734366,0,0.6611349373814042,0,2818.0000000000005,0,0,[]
knode2,2023-11-05 11:59:09.734369,0,0.534242583274088,0,73566.0,0,0,[]
knode1,2023-11-05 11:59:19.807757,0,0.6611349373814042,0,2818.0,0,0,[]
knode2,2023-11-05 11:59:19.807760,0,0.5342773070874757,0,400716.0,0,0,[]
knode2,2023-11-05 11:59:29.861032,0,0.5342773070874757,0,400716.0,0,0,[]
knode1,2023-11-05 11:59:39.910366,0,0.6612024592030361,0,10354.0,0,0,[]
knode2,2023-11-05 11:59:39.910369,0,0.5342773070874757,0,400716.0,0,0,[]
knode1,2023-11-05 11:59:49.964989,0,0.6612024592030361,0,10354.0,0,0,[]
knode2,2023-11-05 11:59:49.964992,0,0.5341499453207873,0,22100.0,0,0,[]
knode2,2023-11-05 12:00:00.004038,0,0.5341499453207873,0,22100.0,0,0,[]
knode1,2023-11-05 12:00:10.060092,0,0.6612324554079696,0,688.0,0,0,[]
knode2,2023-11-05 12:00:10.060094,0,0.5341499453207873,0,22100.0,0,0,[]
knode1,2023-11-05 12:00:20.103410,0,0.6612324554079696,0,688.0,0,0,[]
knode2,2023-11-05 12:00:20.103413,0,0.5365510075857655,0,200632.0,0,0,[]
knode2,2023-11-05 12:00:30.142307,0,0.5365510075857655,0,200632.0,0,0,[]
knode1,2023-11-05 12:00:40.195023,0,0.6611656622390892,0,254110.0,0,0,[]
knode2,2023-11-05 12:00:40.195025,0,0.5365510075857655,0,200632.0,0,0,[]
knode1,2023-11-05 12:00:50.234776,0,0.6611656622390892,0,254110.0,0,0,[]
knode2,2023-11-05 12:00:50.234778,0,0.5380354968653894,0,415618.0,0,0,[]
knode2,2023-11-05 12:01:00.284077,0,0.5380354968653894,0,415618.0,0,0,[]
knode1,2023-11-05 12:01:10.332337,0,0.6612164250474384,0,1716.0,0,0,[]
knode2,2023-11-05 12:01:10.332340,0,0.5380354968653894,0,415618.0,0,0,[]
knode1,2023-11-05 12:01:20.374177,0,0.6612164250474384,0,1716.0,0,0,[]
knode2,2023-11-05 12:01:20.374180,0,0.5376258422143751,0,413152.0000000001,0,0,[]
knode1,2023-11-05 12:01:30.423930,0,0.6611805996204934,0,215198.0,0,0,[]
knode2,2023-11-05 12:01:30.423932,0,0.5376258422143751,0,413152.0,0,0,[]
knode1,2023-11-05 12:01:40.473622,0,0.6611805996204934,0,215198.0,0,0,[]
knode2,2023-11-05 12:01:40.473624,0,0.5376258422143751,0,413152.0,0,0,[]
knode1,2023-11-05 12:01:50.515548,0,0.6611805996204934,0,215198.0,0,0,[]
knode2,2023-11-05 12:01:50.515551,0,0.5375290102658518,0,402747.99999999994,0,0,[]
knode1,2023-11-05 12:02:00.565592,0,0.6611513320683112,0,29506.0,0,0,[]
knode2,2023-11-05 12:02:00.565594,0,0.5375290102658518,0,402748.0,0,0,[]
knode1,2023-11-05 12:02:10.610801,0,0.6611513320683112,0,29506.0,0,0,[]
knode2,2023-11-05 12:02:10.610803,0,0.5375290102658518,0,402748.0,0,0,[]
knode1,2023-11-05 12:02:20.663581,0,0.6611513320683112,0,29506.0,0,0,[]
knode2,2023-11-05 12:02:20.663584,0,0.5368572309134207,0,399750.0,0,0,[]
knode1,2023-11-05 12:02:30.717042,0,0.6611227931688805,0,12082.0,0,0,[]
knode2,2023-11-05 12:02:30.717045,0,0.5368572309134207,0,399750.0,0,0,[]
knode1,2023-11-05 12:02:40.776854,0,0.6611227931688805,0,12082.0,0,0,[]
knode2,2023-11-05 12:02:40.776857,0,0.5368572309134207,0,399750.0,0,0,[]
knode1,2023-11-05 12:02:50.831506,0,0.6611227931688805,0,12082.0,0,0,[]
knode2,2023-11-05 12:02:50.831508,0,0.5363534580754977,0,10456.0,0,0,[]
knode1,2023-11-05 12:03:00.875289,0,0.6611523036053131,0,251622.0,0,0,[]
knode2,2023-11-05 12:03:00.875292,0,0.5363534580754977,0,10456.0,0,0,[]
knode1,2023-11-05 12:03:10.929864,0,0.6611523036053131,0,251622.0,0,0,[]
knode2,2023-11-05 12:03:10.929867,0,0.5363534580754977,0,10456.0,0,0,[]
knode1,2023-11-05 12:03:20.972874,0,0.6611523036053131,0,251622.0,0,0,[]
knode2,2023-11-05 12:03:20.972877,0,0.5364205619990604,0,19874.0,0,0,[]
knode1,2023-11-05 12:03:31.012827,0,0.6611712485768501,0,5888.0,0,0,[]
knode2,2023-11-05 12:03:31.012829,0,0.5364205619990604,0,19874.0,0,0,[]
knode1,2023-11-05 12:03:41.064278,0,0.6611712485768501,0,5888.0,0,0,[]
knode2,2023-11-05 12:03:41.064281,0,0.5364205619990604,0,19874.0,0,0,[]
knode1,2023-11-05 12:03:51.111263,0,0.6611712485768501,0,5888.0,0,0,[]
knode2,2023-11-05 12:03:51.111265,0,0.5360584598527032,0,401275.99999999994,0,0,[]
knode1,2023-11-05 12:04:01.161844,0,0.6610612220113852,0,244874.0,0,0,[]
knode2,2023-11-05 12:04:01.161847,0,0.5360584598527032,0,401276.0,0,0,[]
knode1,2023-11-05 12:04:11.212003,0,0.6610612220113852,0,244874.0,0,0,[]
knode2,2023-11-05 12:04:11.212005,0,0.5360584598527032,0,401276.0,0,0,[]
knode1,2023-11-05 12:04:21.264674,0,0.6610612220113852,0,244874.0,0,0,[]
knode2,2023-11-05 12:04:21.264676,0,0.5359003832386487,0,394052.0000000001,0,0,[]
knode1,2023-11-05 12:04:31.321585,0,0.6611672409867173,0,6946.0,0,0,[]
knode2,2023-11-05 12:04:31.321588,0,0.5359003832386487,0,394052.0,0,0,[]
knode1,2023-11-05 12:04:41.372328,0,0.6611672409867173,0,6946.000000000002,0,0,[]
knode2,2023-11-05 12:04:41.372331,0,0.5359003832386487,0,394052.0,0,0,[]
knode1,2023-11-05 12:04:51.416444,0,0.6611672409867173,0,6946.0,0,0,[]
knode2,2023-11-05 12:04:51.416446,0,0.5361348769127162,0,45634.0,0,0,[]
knode1,2023-11-05 12:05:01.459131,0,0.6611487817836812,0,244452.0,0,0,[]
knode2,2023-11-05 12:05:01.459134,0,0.5361348769127162,0,45634.0,0,0,[]
knode1,2023-11-05 12:05:11.520000,0,0.6611487817836812,0,244452.0,0,0,[]
knode2,2023-11-05 12:05:11.520002,0,0.5361348769127162,0,45634.0,0,0,[]
knode1,2023-11-05 12:05:21.579194,0,0.6611487817836812,0,244452.0,0,0,[]
knode2,2023-11-05 12:05:21.579197,0,0.5362982576971993,0,419406.0,0,0,[]
knode1,2023-11-05 12:05:31.630139,0,0.6611816925996205,0,16766.0,0,0,[]
knode2,2023-11-05 12:05:31.630142,0,0.5362982576971993,0,419406.0,0,0,[]
knode1,2023-11-05 12:05:41.690111,0,0.6611816925996205,0,16766.0,0,0,[]
knode2,2023-11-05 12:05:41.690114,0,0.5362982576971993,0,419406.0,0,0,[]
knode1,2023-11-05 12:05:51.738550,0,0.6611816925996205,0,16766.0,0,0,[]
knode2,2023-11-05 12:05:51.738553,0,0.536258969830187,0,402881.99999999994,0,0,[]
knode1,2023-11-05 12:06:01.796780,0,0.66111744971537,0,244402.0,0,0,[]
knode2,2023-11-05 12:06:01.796783,0,0.536258969830187,0,402882.0,0,0,[]
knode1,2023-11-05 12:06:11.845636,0,0.66111744971537,0,244402.0,0,0,[]
knode2,2023-11-05 12:06:11.845638,0,0.536258969830187,0,402882.0,0,0,[]
knode1,2023-11-05 12:06:21.903887,0,0.66111744971537,0,244402.0,0,0,[]
knode2,2023-11-05 12:06:21.903890,0,0.5361335817083093,0,398096.0,0,0,[]
knode1,2023-11-05 12:06:31.961184,0,0.6610756736242884,0,978.0,0,0,[]
knode2,2023-11-05 12:06:31.961186,0,0.5361335817083093,0,398096.0,0,0,[]
knode1,2023-11-05 12:06:42.015548,0,0.6610756736242884,0,978.0,0,0,[]
knode2,2023-11-05 12:06:42.015551,0,0.5361335817083093,0,398096.0,0,0,[]
knode1,2023-11-05 12:06:52.061747,0,0.6610756736242884,0,978.0,0,0,[]
knode2,2023-11-05 12:06:52.061750,0,0.5372079846021166,0,10116.0,0,0,[]
knode1,2023-11-05 12:07:02.112280,0,0.6610830815939279,0,8558.0,0,0,[]
knode2,2023-11-05 12:07:02.112282,0,0.5372079846021166,0,10116.0,0,0,[]
knode1,2023-11-05 12:07:12.157485,0,0.6610830815939279,0,8558.0,0,0,[]
knode2,2023-11-05 12:07:12.157488,0,0.5372079846021166,0,10116.0,0,0,[]
knode1,2023-11-05 12:07:22.207971,0,0.6610830815939279,0,8558.0,0,0,[]
knode2,2023-11-05 12:07:22.207974,0,0.536884121823966,0,18562.0,0,0,[]
knode1,2023-11-05 12:07:32.260514,0,0.6611397950664136,0,207288.00000000006,0,0,[]
knode2,2023-11-05 12:07:32.260517,0,0.536884121823966,0,18562.0,0,0,[]
knode1,2023-11-05 12:07:42.311833,0,0.6611397950664136,0,207288.0,0,0,[]
knode2,2023-11-05 12:07:42.311835,0,0.536884121823966,0,18562.0,0,0,[]
knode1,2023-11-05 12:07:52.366485,0,0.6611397950664136,0,207288.0,0,0,[]
knode2,2023-11-05 12:07:52.366487,0,0.5364950670906632,0,406846.0,0,0,[]
knode1,2023-11-05 12:08:02.418619,0,0.6611977229601518,0,38580.0,0,0,[]
knode2,2023-11-05 12:08:02.418622,0,0.5364950670906632,0,406846.0,0,0,[]
knode1,2023-11-05 12:08:12.489356,0,0.6611977229601518,0,38579.99999999999,0,0,[]
knode2,2023-11-05 12:08:12.489360,0,0.5364950670906632,0,406846.0,0,0,[]
knode1,2023-11-05 12:08:22.540370,0,0.6611977229601518,0,38580.0,0,0,[]
knode2,2023-11-05 12:08:22.540373,0,0.5358373499575081,0,389464.0,0,0,[]
knode1,2023-11-05 12:08:32.577321,0,0.661084660341556,0,6670.0,0,0,[]
knode2,2023-11-05 12:08:32.577324,0,0.5358373499575081,0,389464.0,0,0,[]
knode1,2023-11-05 12:08:42.627045,0,0.661084660341556,0,6670.0,0,0,[]
knode2,2023-11-05 12:08:42.627047,0,0.5358373499575081,0,389464.0,0,0,[]
knode1,2023-11-05 12:08:52.689845,0,0.661084660341556,0,6670.0,0,0,[]
knode2,2023-11-05 12:08:52.689847,0,0.5361420313751549,0,16970.0,0,0,[]
knode1,2023-11-05 12:09:02.742192,0,0.6611110132827325,0,246928.00000000006,0,0,[]
knode2,2023-11-05 12:09:02.742195,0,0.5361420313751549,0,16970.0,0,0,[]
knode1,2023-11-05 12:09:12.783515,0,0.6611110132827325,0,246928.0,0,0,[]
knode2,2023-11-05 12:09:12.783518,0,0.5361420313751549,0,16970.0,0,0,[]
knode1,2023-11-05 12:09:22.837652,0,0.6611110132827325,0,246928.0,0,0,[]
knode2,2023-11-05 12:09:22.837655,0,0.5361200745766362,0,20604.0,0,0,[]
knode1,2023-11-05 12:09:32.881081,0,0.6611523036053131,0,4513.999999999999,0,0,[]
knode2,2023-11-05 12:09:32.881084,0,0.5361200745766362,0,20604.0,0,0,[]
knode1,2023-11-05 12:09:42.941128,0,0.6611523036053131,0,4514.0,0,0,[]
knode2,2023-11-05 12:09:42.941131,0,0.5361200745766362,0,20604.0,0,0,[]
knode1,2023-11-05 12:09:53.004114,0,0.6611523036053131,0,4514.0,0,0,[]
knode2,2023-11-05 12:09:53.004117,0,0.5358816952893477,0,11858.000000000002,0,0,[]
knode1,2023-11-05 12:10:03.049210,0,0.6610567286527514,0,238638.0,0,0,[]
knode2,2023-11-05 12:10:03.049213,0,0.5358816952893477,0,11858.0,0,0,[]
knode1,2023-11-05 12:10:13.100899,0,0.6610567286527514,0,238638.0,0,0,[]
knode2,2023-11-05 12:10:13.100902,0,0.5358816952893477,0,11858.0,0,0,[]
knode1,2023-11-05 12:10:23.159525,0,0.6610567286527514,0,238638.0,0,0,[]
knode2,2023-11-05 12:10:23.159527,0,0.5358895898685904,0,396122.0,0,0,[]
knode1,2023-11-05 12:10:33.205790,0,0.6610961973434535,0,21306.0,0,0,[]
knode2,2023-11-05 12:10:33.205793,0,0.5358895898685904,0,396122.0,0,0,[]
knode1,2023-11-05 12:10:43.254708,0,0.6610961973434535,0,21306.0,0,0,[]
knode2,2023-11-05 12:10:43.254710,0,0.5358895898685904,0,396122.0,0,0,[]
knode1,2023-11-05 12:10:53.322068,0,0.6610961973434535,0,21306.0,0,0,[]
knode2,2023-11-05 12:10:53.322070,0,0.5355870671249552,0,9418.0,0,0,[]
knode1,2023-11-05 12:11:03.367333,0,0.6611914079696395,0,248780.00000000006,0,0,[]
knode2,2023-11-05 12:11:03.367335,0,0.5355870671249552,0,9418.0,0,0,[]
knode1,2023-11-05 12:11:13.411711,0,0.6611914079696395,0,248780.0,0,0,[]
knode2,2023-11-05 12:11:13.411714,0,0.5355870671249552,0,9418.0,0,0,[]
knode1,2023-11-05 12:11:23.455616,0,0.6611914079696395,0,248780.0,0,0,[]
knode2,2023-11-05 12:11:23.455619,0,0.5364380780967551,0,22552.0,0,0,[]
knode1,2023-11-05 12:11:33.507022,0,0.6611468387096774,0,245192.00000000006,0,0,[]
knode2,2023-11-05 12:11:33.507025,0,0.5364380780967551,0,22552.0,0,0,[]
knode1,2023-11-05 12:11:43.548764,0,0.6611468387096774,0,245192.0,0,0,[]
knode2,2023-11-05 12:11:43.548767,0,0.5364380780967551,0,22552.0,0,0,[]
knode1,2023-11-05 12:11:53.592955,0,0.6611468387096774,0,245192.0,0,0,[]
knode2,2023-11-05 12:11:53.592958,0,0.5363199061137164,0,355746.0,0,0,[]
knode1,2023-11-05 12:12:03.648332,0,0.6611603187855788,0,8108.0,0,0,[]
knode2,2023-11-05 12:12:03.648335,0,0.5363199061137164,0,355746.0,0,0,[]
knode1,2023-11-05 12:12:13.694244,0,0.6611603187855788,0,8108.0,0,0,[]
knode2,2023-11-05 12:12:13.694247,0,0.5363199061137164,0,355746.0,0,0,[]
knode1,2023-11-05 12:12:23.745097,0,0.6611603187855788,0,8108.0,0,0,[]
knode2,2023-11-05 12:12:23.745099,0,0.5360865226148549,0,38875.99999999999,0,0,[]
knode1,2023-11-05 12:12:33.794238,0,0.6610711802656547,0,246044.0,0,0,[]
knode2,2023-11-05 12:12:33.794241,0,0.5360865226148549,0,38876.0,0,0,[]
knode1,2023-11-05 12:12:43.849292,0,0.6610711802656547,0,246044.0,0,0,[]
knode2,2023-11-05 12:12:43.849294,0,0.5360865226148549,0,38876.0,0,0,[]
knode1,2023-11-05 12:12:53.902885,0,0.6610711802656547,0,246044.0,0,0,[]
knode2,2023-11-05 12:12:53.902887,0,0.5357770921143823,0,8176.0,0,0,[]
knode1,2023-11-05 12:13:03.969561,0,0.6612097457305502,0,8182.0,0,0,[]
knode2,2023-11-05 12:13:03.969564,0,0.5357770921143823,0,8176.0,0,0,[]
knode1,2023-11-05 12:13:14.021124,0,0.6612097457305502,0,8182.0,0,0,[]
knode2,2023-11-05 12:13:14.021127,0,0.5357770921143823,0,8176.0,0,0,[]
knode1,2023-11-05 12:13:24.081070,0,0.6612097457305502,0,8182.0,0,0,[]
knode2,2023-11-05 12:13:24.081073,0,0.5365247334392235,0,11374.0,0,0,[]
knode1,2023-11-05 12:13:34.129465,0,0.6611186641366223,0,215394.00000000006,0,0,[]
knode2,2023-11-05 12:13:34.129468,0,0.5365247334392235,0,11374.0,0,0,[]
knode1,2023-11-05 12:13:44.190888,0,0.6611186641366223,0,215394.0,0,0,[]
knode1,2023-11-05 12:13:54.236712,0,0.6611186641366223,0,215394.0,0,0,[]
knode2,2023-11-05 12:13:54.236714,0,0.536308002568452,0,397840.0000000001,0,0,[]
knode1,2023-11-05 12:14:04.300717,0,0.6611260721062618,0,28124.0,0,0,[]
knode2,2023-11-05 12:14:04.300720,0,0.536308002568452,0,397840.0,0,0,[]
knode1,2023-11-05 12:14:14.350428,0,0.6611260721062618,0,28124.0,0,0,[]
knode1,2023-11-05 12:14:24.396857,0,0.6611260721062618,0,28124.0,0,0,[]
knode2,2023-11-05 12:14:24.396860,0,0.5361411062291499,0,397364.0,0,0,[]
knode1,2023-11-05 12:14:34.444681,0,0.6611593472485768,0,16374.0,0,0,[]
knode2,2023-11-05 12:14:34.444684,0,0.5361411062291499,0,397364.0,0,0,[]
knode1,2023-11-05 12:14:44.490268,0,0.6611593472485768,0,16374.0,0,0,[]
knode1,2023-11-05 12:14:54.541758,0,0.6611593472485768,0,16374.0,0,0,[]
knode2,2023-11-05 12:14:54.541761,0,0.535772219678756,0,29436.0,0,0,[]
knode1,2023-11-05 12:15:04.585530,0,0.6611910436432638,0,252324.0,0,0,[]
knode2,2023-11-05 12:15:04.585533,0,0.535772219678756,0,29436.0,0,0,[]
knode1,2023-11-05 12:15:14.635479,0,0.6611910436432638,0,252324.0,0,0,[]
knode1,2023-11-05 12:15:24.696700,0,0.6611910436432638,0,252324.0,0,0,[]
knode2,2023-11-05 12:15:24.696703,0,0.5360116474648502,0,424688.0,0,0,[]
knode1,2023-11-05 12:15:34.767415,0,0.6611407666034156,0,5728.0,0,0,[]
knode2,2023-11-05 12:15:34.767418,0,0.5360116474648502,0,424688.0,0,0,[]
knode1,2023-11-05 12:15:44.805906,0,0.6611407666034156,0,5728.0,0,0,[]
knode1,2023-11-05 12:15:54.864552,0,0.6611407666034156,0,5728.0,0,0,[]
knode2,2023-11-05 12:15:54.864554,0,0.5360292252389451,0,403040.0,0,0,[]
knode1,2023-11-05 12:16:04.904772,0,0.6610992333965844,0,250656.0,0,0,[]
knode2,2023-11-05 12:16:04.904775,0,0.5360292252389451,0,403040.0,0,0,[]
knode1,2023-11-05 12:16:14.954675,0,0.6610992333965844,0,250656.0,0,0,[]
knode1,2023-11-05 12:16:24.995258,0,0.6610992333965844,0,250656.0,0,0,[]
knode2,2023-11-05 12:16:24.995260,0,0.5359608261109755,0,397447.99999999994,0,0,[]
knode1,2023-11-05 12:16:35.044820,0,0.6610614648956357,0,1002.0,0,0,[]
knode2,2023-11-05 12:16:35.044823,0,0.5359608261109755,0,397448.0,0,0,[]
knode1,2023-11-05 12:16:45.105562,0,0.6610614648956357,0,1002.0,0,0,[]
knode1,2023-11-05 12:16:55.141534,0,0.6610614648956357,0,1002.0,0,0,[]
knode2,2023-11-05 12:16:55.141537,0,0.5359407812808671,0,7420.0,0,0,[]
knode1,2023-11-05 12:17:05.181853,0,0.6612190967741935,0,4602.0,0,0,[]
knode2,2023-11-05 12:17:05.181855,0,0.5359407812808671,0,7420.0,0,0,[]
knode1,2023-11-05 12:17:15.237205,0,0.6612190967741935,0,4602.0,0,0,[]
knode1,2023-11-05 12:17:25.278897,0,0.6612190967741935,0,4602.0,0,0,[]
knode2,2023-11-05 12:17:25.278900,0,0.5374807793207911,0,31440.0,0,0,[]
knode1,2023-11-05 12:17:35.325639,0,0.6611526679316888,0,245306.0,0,0,[]
knode2,2023-11-05 12:17:35.325641,0,0.5374807793207911,0,31440.0,0,0,[]
knode1,2023-11-05 12:17:45.374772,0,0.6611526679316888,0,245306.0,0,0,[]
knode1,2023-11-05 12:17:55.432813,0,0.6611526679316888,0,245306.0,0,0,[]
knode2,2023-11-05 12:17:55.432815,0,0.5369862579429181,0,409718.0,0,0,[]
knode1,2023-11-05 12:18:05.484396,0,0.6611089487666034,0,4321.999999999999,0,0,[]
knode2,2023-11-05 12:18:05.484399,0,0.5369862579429181,0,409718.0,0,0,[]
knode1,2023-11-05 12:18:15.522448,0,0.6611089487666034,0,4322.0,0,0,[]
knode2,2023-11-05 12:18:15.522451,0,0.536799378449908,0,394618.0,0,0,[]
knode1,2023-11-05 12:18:25.568245,0,0.6611089487666034,0,4322.0,0,0,[]
knode2,2023-11-05 12:18:25.568248,0,0.536799378449908,0,394618.0,0,0,[]
knode1,2023-11-05 12:18:35.620627,0,0.6610577001897533,0,246253.99999999997,0,0,[]
knode2,2023-11-05 12:18:35.620630,0,0.536799378449908,0,394618.0,0,0,[]
knode1,2023-11-05 12:18:45.663082,0,0.6610577001897533,0,246254.0,0,0,[]
knode2,2023-11-05 12:18:45.663084,0,0.5364847054554072,0,18640.0,0,0,[]
knode1,2023-11-05 12:18:55.714395,0,0.6610577001897533,0,246254.0,0,0,[]
knode2,2023-11-05 12:18:55.714398,0,0.5364847054554072,0,18640.0,0,0,[]
knode1,2023-11-05 12:19:05.762033,0,0.6611087058823529,0,246140.0,0,0,[]
knode2,2023-11-05 12:19:05.762036,0,0.5364847054554072,0,18640.0,0,0,[]
knode1,2023-11-05 12:19:15.820902,0,0.6611087058823529,0,246140.0,0,0,[]
knode2,2023-11-05 12:19:15.820905,0,0.5375107540513532,0,14488.0,0,0,[]
knode1,2023-11-05 12:19:25.867934,0,0.6611087058823529,0,246140.0,0,0,[]
knode2,2023-11-05 12:19:25.867936,0,0.5375107540513532,0,14488.000000000004,0,0,[]
knode1,2023-11-05 12:19:35.922395,0,0.6611967514231499,0,219894.0,0,0,[]
knode2,2023-11-05 12:19:35.922398,0,0.5375107540513532,0,14488.0,0,0,[]
knode1,2023-11-05 12:19:45.966405,0,0.6611967514231499,0,219894.0,0,0,[]
knode2,2023-11-05 12:19:45.966408,0,0.5371233029044589,0,9848.0,0,0,[]
knode1,2023-11-05 12:19:56.026837,0,0.6611967514231499,0,219894.0,0,0,[]
knode2,2023-11-05 12:19:56.026840,0,0.5371233029044589,0,9848.0,0,0,[]
knode1,2023-11-05 12:20:06.072043,0,0.6611459886148008,0,26156.0,0,0,[]
knode2,2023-11-05 12:20:06.072046,0,0.5371233029044589,0,9848.0,0,0,[]
knode1,2023-11-05 12:20:16.121374,0,0.6611459886148008,0,26156.0,0,0,[]
knode2,2023-11-05 12:20:16.121377,0,0.536779950383803,0,394904.0,0,0,[]
knode1,2023-11-05 12:20:26.166800,0,0.6611459886148008,0,26156.0,0,0,[]
knode2,2023-11-05 12:20:26.166803,0,0.536779950383803,0,394904.0,0,0,[]
knode1,2023-11-05 12:20:36.217589,0,0.6611814497153701,0,19890.0,0,0,[]
knode2,2023-11-05 12:20:36.217591,0,0.536779950383803,0,394904.0,0,0,[]
knode1,2023-11-05 12:20:46.267115,0,0.6611814497153701,0,19890.0,0,0,[]
knode2,2023-11-05 12:20:46.267118,0,0.5365457034153368,0,6012.000000000001,0,0,[]
knode1,2023-11-05 12:20:56.311079,0,0.6611814497153701,0,19890.0,0,0,[]
knode2,2023-11-05 12:20:56.311082,0,0.5365457034153368,0,6012.0,0,0,[]
