Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699269899,70,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,15,15,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269899,70,,Aggregated,18.100000,0.000000,29,35,37,37,42,44,47,48,54,54,54,1377,3,36,63.77574903166805,2.9032304883003235,4753.561086952686,104984.92883079157
1699269900,72,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,7,7,7,7,7,7,7,42,0,6,6.577061400527046,2.9032304883003235,21.915249526500702,0.0
1699269900,72,POST,/cartAction | pay,0.200000,0.000000,6,6,21,21,21,21,21,21,21,21,21,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269900,72,GET,/category,12.600000,0.000000,28,31,35,36,43,45,51,53,55,55,55,956,3,34,67.0131773504752,21.032996475696564,4753.561086952686,117317.42573221757
1699269900,72,GET,/product,4.100000,0.000000,38,39,42,42,44,47,54,54,54,54,54,309,0,45,60.09211342986733,30.945882201194763,1620.519980788231,110168.67637540452
1699269900,72,GET,/tools.descartes.teastore.webui,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,38,0,23,24.515192759664433,15.914097428321838,37.26997226476669,8905.0
1699269900,72,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,18,18,20,20,22,22,22,22,22,22,22,42,0,20,80.3428998305684,13.960905373096466,1264.2053961753845,9579.0
1699269900,72,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,15,15,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269900,72,,Aggregated,18.100000,0.000000,29,35,37,38,42,45,51,54,55,55,55,1401,3,35,63.232000802858316,2.9032304883003235,4753.561086952686,104925.49821556032
1699269901,74,POST,/cartAction | add to cart,0.600000,0.000000,6,6,6,6,7,7,7,7,7,7,7,42,0,6,6.577061400527046,2.9032304883003235,21.915249526500702,0.0
1699269901,74,POST,/cartAction | pay,0.300000,0.000000,6,6,21,21,21,21,21,21,21,21,21,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269901,74,GET,/category,13.600000,0.000000,28,32,35,36,44,46,51,53,55,55,55,965,3,34,66.6968109230921,21.032996475696564,4753.561086952686,117270.50673575129
1699269901,74,GET,/product,4.300000,0.000000,38,39,42,42,46,50,54,54,54,54,54,319,0,45,59.44405129430436,30.945882201194763,1620.519980788231,110279.30407523511
1699269901,74,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,39,0,23,24.41525210936864,15.914097428321838,37.26997226476669,8905.0
1699269901,74,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,18,18,20,20,22,22,22,22,22,22,22,42,0,20,80.3428998305684,13.960905373096466,1264.2053961753845,9579.0
1699269901,74,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,15,15,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269901,74,,Aggregated,19.800000,0.000000,30,35,37,39,44,47,51,54,55,55,55,1421,3,35,62.84353619914589,2.9032304883003235,4753.561086952686,104966.28078817733
1699269902,76,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,7,7,7,7,7,7,7,7,42,0,6,6.577061400527046,2.9032304883003235,21.915249526500702,0.0
1699269902,76,POST,/cartAction | pay,0.300000,0.000000,6,6,21,21,21,21,21,21,21,21,21,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269902,76,GET,/category,13.900000,0.000000,28,32,35,37,44,47,53,54,55,55,55,980,3,34,66.16749106621256,21.032996475696564,4753.561086952686,117379.45102040816
1699269902,76,GET,/product,4.100000,0.000000,38,39,42,42,47,50,56,56,56,56,56,322,0,45,59.30381742601069,30.945882201194763,1620.519980788231,110347.6801242236
1699269902,76,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,31,31,31,31,31,31,31,31,31,40,0,23,24.588892422616482,15.914097428321838,37.26997226476669,8905.0
1699269902,76,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,18,18,20,20,22,22,22,22,22,22,22,42,0,20,80.3428998305684,13.960905373096466,1264.2053961753845,9579.0
1699269902,76,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,15,15,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269902,76,,Aggregated,20.200000,0.000000,30,36,37,39,44,48,54,55,56,56,56,1440,3,35,62.46313983057108,2.9032304883003235,4753.561086952686,105128.24166666667
1699269903,78,POST,/cartAction | add to cart,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,44,0,6,6.547717377543449,2.9032304883003235,21.915249526500702,0.0
1699269903,78,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269903,78,GET,/category,13.900000,0.000000,28,30,35,37,44,47,53,54,55,55,55,1000,3,33,65.38436552882195,21.032996475696564,4753.561086952686,117405.907
1699269903,78,GET,/product,4.500000,0.000000,37,39,40,42,46,50,56,56,56,56,56,326,0,44,59.00631152504792,30.945882201194763,1620.519980788231,110238.32208588957
1699269903,78,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,31,31,31,31,31,31,31,31,31,40,0,23,24.588892422616482,15.914097428321838,37.26997226476669,8905.0
1699269903,78,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,16,18,18,18,22,22,22,22,22,22,22,44,0,20,77.39403759214011,13.960905373096466,1264.2053961753845,9579.0
1699269903,78,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269903,78,,Aggregated,20.000000,0.000000,28,35,37,38,44,47,53,55,56,56,56,1468,3,35,61.764422910699075,2.9032304883003235,4753.561086952686,105029.70776566757
1699269904,80,POST,/cartAction | add to cart,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,45,0,6,6.515675617588891,2.9032304883003235,21.915249526500702,0.0
1699269904,80,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269904,80,GET,/category,13.400000,0.000000,27,30,33,36,44,46,53,54,55,55,55,1024,3,33,64.50806247448782,21.032996475696564,4753.561086952686,117341.521484375
1699269904,80,GET,/product,4.600000,0.000000,37,39,40,42,46,50,56,56,56,56,56,329,0,44,58.774792744939454,30.945882201194763,1620.519980788231,110277.72036474165
1699269904,80,GET,/tools.descartes.teastore.webui,0.300000,0.000000,21,21,31,31,31,31,31,31,31,31,31,41,0,23,24.441356339105745,15.914097428321838,37.26997226476669,8905.0
1699269904,80,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,18,18,20,20,22,22,22,22,22,22,22,45,0,20,76.12696323129866,13.960905373096466,1264.2053961753845,9579.0
1699269904,80,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269904,80,,Aggregated,19.700000,0.000000,28,33,36,37,43,46,52,54,56,56,56,1498,3,35,61.07271961042178,2.9032304883003235,4753.561086952686,105005.06208277703
1699269905,82,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,6,7,7,7,7,7,7,7,45,0,6,6.515675617588891,2.9032304883003235,21.915249526500702,0.0
1699269905,82,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269905,82,GET,/category,14.000000,0.000000,27,30,33,36,44,46,53,54,55,55,55,1043,3,33,63.84814119864745,20.705334842205048,4753.561086952686,117291.82646212848
1699269905,82,GET,/product,4.700000,0.000000,37,38,40,42,46,50,56,56,56,56,56,337,0,44,58.23613612605839,29.45617586374283,1620.519980788231,110384.61424332345
1699269905,82,GET,/tools.descartes.teastore.webui,0.300000,0.000000,21,21,31,31,31,31,31,31,31,31,31,41,0,23,24.441356339105745,15.914097428321838,37.26997226476669,8905.0
1699269905,82,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,18,18,20,20,22,22,22,22,22,22,22,45,0,20,76.12696323129866,13.960905373096466,1264.2053961753845,9579.0
1699269905,82,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269905,82,,Aggregated,20.800000,0.000000,28,33,36,37,43,47,52,54,56,56,56,1525,3,35,60.533088743686676,2.9032304883003235,4753.561086952686,105176.05573770491
1699269906,84,POST,/cartAction | add to cart,0.800000,0.000000,6,6,7,7,10,10,10,10,10,10,10,46,0,6,6.586873660916868,2.9032304883003235,21.915249526500702,0.0
1699269906,84,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269906,84,GET,/category,15.400000,0.000000,27,30,33,36,43,46,52,54,55,55,55,1057,3,33,63.39615941498791,20.705334842205048,4753.561086952686,117221.29612109745
1699269906,84,GET,/product,4.400000,0.000000,37,39,40,44,49,50,56,56,56,56,56,341,0,44,58.09738703312412,29.45617586374283,1620.519980788231,110432.073313783
1699269906,84,GET,/tools.descartes.teastore.webui,0.400000,0.000000,21,21,31,31,31,31,31,31,31,31,31,41,0,23,24.441356339105745,15.914097428321838,37.26997226476669,8905.0
1699269906,84,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,18,20,22,22,30,30,30,30,30,30,30,46,0,20,75.12582174461821,13.960905373096466,1264.2053961753845,9579.0
1699269906,84,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269906,84,,Aggregated,22.200000,0.000000,28,34,36,38,44,48,52,54,56,56,56,1545,3,35,60.16478052417052,2.9032304883003235,4753.561086952686,105131.59935275081
1699269907,86,POST,/cartAction | add to cart,0.800000,0.000000,6,6,7,7,10,10,10,10,10,10,10,46,0,6,6.586873660916868,2.9032304883003235,21.915249526500702,0.0
1699269907,86,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269907,86,GET,/category,16.000000,0.000000,27,31,35,36,43,46,52,54,55,55,55,1073,3,33,62.889438952282,20.705334842205048,4753.561086952686,117227.75023299162
1699269907,86,GET,/product,4.600000,0.000000,37,38,40,41,48,50,50,56,56,56,56,351,0,43,57.47230119599916,29.45617586374283,1620.519980788231,110379.35327635327
1699269907,86,GET,/tools.descartes.teastore.webui,0.400000,0.000000,21,21,31,31,31,31,31,31,31,31,31,41,0,23,24.441356339105745,15.914097428321838,37.26997226476669,8905.0
1699269907,86,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,18,20,22,22,30,30,30,30,30,30,30,46,0,20,75.12582174461821,13.960905373096466,1264.2053961753845,9579.0
1699269907,86,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269907,86,,Aggregated,23.000000,0.000000,29,34,37,38,44,48,52,54,56,56,56,1571,3,35,59.6987792141949,2.9032304883003235,4753.561086952686,105281.0967536601
1699269908,88,POST,/cartAction | add to cart,0.800000,0.000000,6,7,7,7,10,10,10,10,10,10,10,47,0,6,6.5903565350999225,2.9032304883003235,21.915249526500702,0.0
1699269908,88,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269908,88,GET,/category,16.200000,0.000000,26,31,35,36,41,46,52,54,55,55,55,1091,3,33,62.319179735633895,20.705334842205048,4753.561086952686,117157.39413382218
1699269908,88,GET,/product,4.800000,0.000000,37,38,40,43,49,50,56,56,56,56,56,354,0,43,57.317795979101106,29.45617586374283,1620.519980788231,110522.45480225989
1699269908,88,GET,/tools.descartes.teastore.webui,0.400000,0.000000,21,21,31,31,31,31,31,31,31,31,31,41,0,23,24.441356339105745,15.914097428321838,37.26997226476669,8905.0
1699269908,88,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,18,20,22,22,30,30,30,30,30,30,30,47,0,20,73.8971361771543,13.960905373096466,1264.2053961753845,9579.0
1699269908,88,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269908,88,,Aggregated,23.400000,0.000000,29,34,37,38,43,48,52,54,56,56,56,1594,3,35,59.24622927660326,2.9032304883003235,4753.561086952686,105283.13613550816
1699269909,90,POST,/cartAction | add to cart,0.800000,0.000000,7,7,10,10,12,12,12,12,12,12,12,48,0,6,6.707548784712951,2.9032304883003235,21.915249526500702,0.0
1699269909,90,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269909,90,GET,/category,16.400000,0.000000,26,30,34,36,40,46,48,52,54,54,54,1111,3,33,61.763838436504834,20.468682050704956,4753.561086952686,117153.92529252925
1699269909,90,GET,/product,5.200000,0.000000,37,39,40,41,49,50,56,60,60,60,60,360,0,43,56.99734263536003,28.58363837003708,1620.519980788231,110467.13611111112
1699269909,90,GET,/tools.descartes.teastore.webui,0.300000,0.000000,21,21,31,31,31,31,31,31,31,31,31,42,0,22,24.254365336327325,15.914097428321838,37.26997226476669,8905.0
1699269909,90,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,18,20,22,22,30,30,30,30,30,30,30,48,0,20,72.65616270403068,13.960905373096466,1264.2053961753845,9579.0
1699269909,90,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269909,90,,Aggregated,23.700000,0.000000,29,34,37,38,43,48,50,54,60,60,60,1623,3,35,58.74280109588408,2.9032304883003235,4753.561086952686,105250.96549599507
1699269910,92,POST,/cartAction | add to cart,0.800000,0.000000,7,7,10,10,12,12,12,12,12,12,12,49,0,6,6.715787612662023,2.9032304883003235,21.915249526500702,0.0
1699269910,92,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,8.271621806280953,5.591988563537598,20.86281031370163,0.0
1699269910,92,GET,/category,16.900000,0.000000,26,30,33,36,40,44,48,52,54,54,54,1129,3,33,61.24921022288244,20.468682050704956,4753.561086952686,117261.85119574844
1699269910,92,GET,/product,5.500000,0.000000,37,38,40,41,49,50,60,60,60,60,60,367,0,42,56.633374671520265,28.58363837003708,1620.519980788231,110562.73841961853
1699269910,92,GET,/tools.descartes.teastore.webui,0.300000,0.000000,21,21,31,31,31,31,31,31,31,31,31,42,0,22,24.254365336327325,15.914097428321838,37.26997226476669,8905.0
1699269910,92,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,16,17,20,20,30,30,30,30,30,30,30,49,0,20,71.46623654633152,13.960905373096466,1264.2053961753845,9579.0
1699269910,92,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,7,0,19,187.8364969577108,12.202002108097076,1204.7481685876846,8905.0
1699269910,92,,Aggregated,24.500000,0.000000,29,33,36,38,41,47,50,54,60,60,60,1650,3,35,58.277070427482776,2.9032304883003235,4753.561086952686,105376.28545454546
1699269911,94,POST,/cartAction | add to cart,0.700000,0.000000,7,7,8,10,12,12,12,12,12,12,12,52,0,6,6.700278761295172,2.9032304883003235,21.915249526500702,0.0
1699269911,94,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,6,8.19385889917612,5.591988563537598,20.86281031370163,0.0
1699269911,94,GET,/category,16.800000,0.000000,26,30,33,35,38,43,46,48,48,48,48,1149,3,33,60.66502768179974,20.468682050704956,4753.561086952686,117395.12097476066
1699269911,94,GET,/product,5.500000,0.000000,36,38,40,40,48,50,60,60,60,60,60,369,0,42,56.519753201221064,28.58363837003708,1620.519980788231,110629.15447154471
1699269911,94,GET,/tools.descartes.teastore.webui,0.400000,0.000000,21,21,31,31,31,31,31,31,31,31,31,42,0,22,24.254365336327325,15.914097428321838,37.26997226476669,8905.0
1699269911,94,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,16,17,17,20,30,30,30,30,30,30,30,52,0,20,68.25137625520046,13.960905373096466,1264.2053961753845,9579.0
1699269911,94,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,8,0,19,166.44151974469423,12.202002108097076,1204.7481685876846,8905.0
1699269911,94,,Aggregated,24.100000,0.000000,27,32,35,37,40,44,48,50,60,60,60,1680,3,34,57.66259414986486,2.9032304883003235,4753.561086952686,105150.30357142857
1699269912,96,POST,/cartAction | add to cart,0.600000,0.000000,7,7,8,10,12,12,12,12,12,12,12,53,0,6,6.713854676147677,2.9032304883003235,21.915249526500702,0.0
1699269912,96,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,6,8.19385889917612,5.591988563537598,20.86281031370163,0.0
1699269912,96,GET,/category,17.100000,0.000000,26,30,33,35,40,43,46,48,48,48,48,1169,3,32,60.12274645479241,20.468682050704956,4753.561086952686,117440.8862275449
1699269912,96,GET,/product,5.500000,0.000000,37,39,40,41,48,50,60,60,60,60,60,374,0,42,56.25910200377837,28.58363837003708,1620.519980788231,110599.8743315508
1699269912,96,GET,/tools.descartes.teastore.webui,0.400000,0.000000,19,19,19,19,19,19,19,19,19,19,19,42,0,22,24.254365336327325,15.914097428321838,37.26997226476669,8905.0
1699269912,96,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,15,17,17,20,30,30,30,30,30,30,30,53,0,20,67.24641036312535,13.960905373096466,1264.2053961753845,9579.0
1699269912,96,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,8,0,19,166.44151974469423,12.202002108097076,1204.7481685876846,8905.0
1699269912,96,,Aggregated,24.200000,0.000000,28,33,35,37,40,45,48,50,60,60,60,1707,3,34,57.2115144554327,2.9032304883003235,4753.561086952686,105217.15641476274
1699269913,98,POST,/cartAction | add to cart,1.000000,0.000000,7,7,8,8,10,12,12,12,12,12,12,55,0,6,6.633255833929235,2.9032304883003235,21.915249526500702,0.0
1699269913,98,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,6,8.19385889917612,5.591988563537598,20.86281031370163,0.0
1699269913,98,GET,/category,18.000000,0.000000,26,30,33,35,38,41,45,48,48,48,48,1187,3,32,59.623414080938375,20.468682050704956,4753.561086952686,117380.97809604043
1699269913,98,GET,/product,5.000000,0.000000,36,38,40,40,47,50,50,60,60,60,60,380,0,42,55.877804697344175,28.15128117799759,1620.519980788231,110636.92894736842
1699269913,98,GET,/tools.descartes.teastore.webui,0.400000,0.000000,19,19,36,36,36,36,36,36,36,36,36,43,0,23,24.526210371838058,15.914097428321838,37.26997226476669,8905.0
1699269913,98,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,17,17,17,20,30,30,30,30,30,30,55,0,19,65.2898516167294,11.793039739131927,1264.2053961753845,9579.0
1699269913,98,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,17,17,17,17,17,17,17,17,17,17,17,8,0,19,166.44151974469423,12.202002108097076,1204.7481685876846,8905.0
1699269913,98,,Aggregated,25.600000,0.000000,29,33,35,37,40,44,48,50,60,60,60,1736,3,34,56.69011479492561,2.9032304883003235,4753.561086952686,105042.77304147465
1699269914,100,POST,/cartAction | add to cart,1.100000,0.000000,7,7,8,10,12,12,12,12,12,12,12,55,0,6,6.633255833929235,2.9032304883003235,21.915249526500702,0.0
1699269914,100,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,9,0,6,7.955960929393768,5.591988563537598,20.86281031370163,0.0
1699269914,100,GET,/category,18.800000,0.000000,26,30,33,36,40,44,53,74,76,76,76,1210,3,32,59.12247504577164,18.36691051721573,4753.561086952686,117306.59917355372
1699269914,100,GET,/product,5.200000,0.000000,36,39,40,41,50,59,78,78,78,78,78,385,0,42,55.75387624951152,28.15128117799759,1620.519980788231,110481.94545454545
1699269914,100,GET,/tools.descartes.teastore.webui,0.200000,0.000000,26,26,36,36,36,36,36,36,36,36,36,44,0,23,24.55057610164989,15.914097428321838,37.26997226476669,8905.0
1699269914,100,GET,/tools.descartes.teastore.webui/cart,1.100000,0.000000,15,15,17,17,30,30,30,30,30,30,30,55,0,19,65.2898516167294,11.793039739131927,1264.2053961753845,9579.0
1699269914,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,19,19,19,19,19,19,19,19,19,19,19,9,0,19,150.033520327674,12.202002108097076,1204.7481685876846,8905.0
1699269914,100,,Aggregated,26.600000,0.000000,28,32,36,37,41,47,60,74,78,78,78,1767,3,34,56.2882505665071,2.9032304883003235,4753.561086952686,104966.23882286361
1699269915,100,POST,/cartAction | add to cart,1.100000,0.000000,7,7,8,10,12,12,12,12,12,12,12,55,0,6,6.633255833929235,2.9032304883003235,21.915249526500702,0.0
1699269915,100,POST,/cartAction | pay,0.100000,0.000000,8,8,24,24,24,24,24,24,24,24,24,11,0,6,9.166296910155904,5.043216049671173,24.182401597499847,0.0
1699269915,100,GET,/category,18.400000,0.000000,26,30,33,36,40,47,53,74,76,76,76,1231,3,32,58.60032534013426,18.36691051721573,4753.561086952686,117237.40942323314
1699269915,100,GET,/product,5.200000,0.000000,35,38,40,41,46,59,78,78,78,78,78,390,0,42,55.51165636533346,28.15128117799759,1620.519980788231,110411.97179487179
1699269915,100,GET,/tools.descartes.teastore.webui,0.300000,0.000000,26,26,36,36,36,36,36,36,36,36,36,44,0,23,24.55057610164989,15.914097428321838,37.26997226476669,8905.0
1699269915,100,GET,/tools.descartes.teastore.webui/cart,1.100000,0.000000,15,15,17,17,30,30,30,30,30,30,30,55,0,19,65.2898516167294,11.793039739131927,1264.2053961753845,9579.0
1699269915,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,17,17,19,19,19,19,19,19,19,19,19,11,0,19,125.39665265516801,12.202002108097076,1204.7481685876846,8905.0
1699269915,100,,Aggregated,26.300000,0.000000,27,32,35,37,40,47,59,74,78,78,78,1797,3,34,55.81676971600596,2.9032304883003235,4753.561086952686,104839.47690595436
1699269916,100,POST,/cartAction | add to cart,1.000000,0.000000,7,7,7,8,12,12,12,12,12,12,12,55,0,6,6.633255833929235,2.9032304883003235,21.915249526500702,0.0
1699269916,100,POST,/cartAction | pay,0.100000,0.000000,8,8,24,24,24,24,24,24,24,24,24,11,0,6,9.166296910155904,5.043216049671173,24.182401597499847,0.0
1699269916,100,GET,/category,18.700000,0.000000,26,29,32,34,40,47,53,74,76,76,76,1247,3,32,58.18289436501508,18.36691051721573,4753.561086952686,117296.17802726544
1699269916,100,GET,/product,5.500000,0.000000,35,39,40,41,43,59,60,78,78,78,78,400,0,41,54.995426554232836,28.15128117799759,1620.519980788231,110523.89
1699269916,100,GET,/tools.descartes.teastore.webui,0.300000,0.000000,26,26,36,36,36,36,36,36,36,36,36,44,0,23,24.55057610164989,15.914097428321838,37.26997226476669,8905.0
1699269916,100,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,15,15,17,17,17,17,17,17,17,17,55,0,19,65.2898516167294,11.793039739131927,1264.2053961753845,9579.0
1699269916,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,17,17,19,19,19,19,19,19,19,19,19,11,0,19,125.39665265516801,12.202002108097076,1204.7481685876846,8905.0
1699269916,100,,Aggregated,26.700000,0.000000,27,32,34,37,41,47,59,74,78,78,78,1823,3,34,55.44071782684823,2.9032304883003235,4753.561086952686,105043.61492046078
1699269917,100,POST,/cartAction | add to cart,1.000000,0.000000,7,7,7,8,12,12,12,12,12,12,12,56,0,6,6.645397682275091,2.9032304883003235,21.915249526500702,0.0
1699269917,100,POST,/cartAction | pay,0.400000,0.000000,8,8,24,24,24,24,24,24,24,24,24,11,0,6,9.166296910155904,5.043216049671173,24.182401597499847,0.0
1699269917,100,GET,/category,18.700000,0.000000,26,29,31,33,40,45,53,74,76,76,76,1263,3,32,57.78049241665895,18.36691051721573,4753.561086952686,117275.06888361045
1699269917,100,GET,/product,5.300000,0.000000,34,38,40,41,46,59,78,78,78,78,78,402,0,41,54.883373873447304,28.15128117799759,1620.519980788231,110547.13930348259
1699269917,100,GET,/tools.descartes.teastore.webui,0.300000,0.000000,26,26,36,36,36,36,36,36,36,36,36,45,0,24,24.565743075476753,15.914097428321838,37.26997226476669,8905.0
1699269917,100,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,15,17,17,20,20,20,20,20,20,20,56,0,19,64.48030418583325,11.793039739131927,1264.2053961753845,9579.0
1699269917,100,GET,/tools.descartes.teastore.webui/order,0.400000,0.000000,17,17,19,19,19,19,19,19,19,19,19,11,0,19,125.39665265516801,12.202002108097076,1204.7481685876846,8905.0
1699269917,100,,Aggregated,27.100000,0.000000,27,31,33,36,40,46,59,74,78,78,78,1844,3,33,55.102260524726226,2.9032304883003235,4753.561086952686,104985.61062906725
1699269918,100,POST,/cartAction | add to cart,0.900000,0.000000,7,7,8,8,8,12,12,12,12,12,12,59,0,6,6.61287747197232,2.9032304883003235,21.915249526500702,0.0
1699269918,100,POST,/cartAction | pay,0.400000,0.000000,8,8,24,24,24,24,24,24,24,24,24,11,0,6,9.166296910155904,5.043216049671173,24.182401597499847,0.0
1699269918,100,GET,/category,18.900000,0.000000,25,27,30,32,38,44,53,74,76,76,76,1284,3,32,57.23852700788841,18.36691051721573,4753.561086952686,117266.41822429906
1699269918,100,GET,/product,5.700000,0.000000,34,38,40,41,43,50,78,78,78,78,78,408,0,41,54.60713013057031,28.15128117799759,1620.519980788231,110440.94362745098
1699269918,100,GET,/tools.descartes.teastore.webui,0.300000,0.000000,26,26,36,36,36,36,36,36,36,36,36,45,0,24,24.565743075476753,15.914097428321838,37.26997226476669,8905.0
1699269918,100,GET,/tools.descartes.teastore.webui/cart,0.900000,0.000000,15,15,20,20,21,25,25,25,25,25,25,59,0,20,62.16844045004602,11.601701378822327,1264.2053961753845,9579.0
1699269918,100,GET,/tools.descartes.teastore.webui/order,0.400000,0.000000,17,17,19,19,19,19,19,19,19,19,19,11,0,19,125.39665265516801,12.202002108097076,1204.7481685876846,8905.0
1699269918,100,,Aggregated,27.500000,0.000000,26,30,33,34,40,44,53,74,78,78,78,1877,3,33,54.56458519574614,2.9032304883003235,4753.561086952686,104791.59669685668
1699269919,100,POST,/cartAction | add to cart,1.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,59,0,6,6.61287747197232,2.9032304883003235,21.915249526500702,0.0
1699269919,100,POST,/cartAction | pay,0.400000,0.000000,8,8,24,24,24,24,24,24,24,24,24,11,0,6,9.166296910155904,5.043216049671173,24.182401597499847,0.0
