Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699278519,100,GET,/tools.descartes.teastore.webui,1.000000,0.100000,18,23,23,23,30,510,510,510,510,510,510,60,2,19,36.65529961387316,14.663144946098328,506.340891122818,8608.166666666666
1699278519,100,GET,/tools.descartes.teastore.webui/cart,1.200000,0.000000,14,14,16,16,17,19,19,19,19,19,19,90,0,16,26.7810706463125,11.985927820205688,868.018202483654,9579.0
1699278519,100,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278519,100,,Aggregated,26.800000,0.100000,18,20,23,26,28,29,34,41,510,510,510,2639,3,22,35.06046913877587,2.007685601711273,4204.108148813248,106388.11216369837
1699278520,100,POST,/cartAction | add to cart,1.200000,0.000000,6,6,7,7,7,13,13,13,13,13,13,91,0,6,5.964618708406176,2.007685601711273,12.946419417858124,0.0
1699278520,100,POST,/cartAction | pay,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278520,100,GET,/category,17.200000,0.000000,18,19,19,19,21,24,34,41,64,64,64,1832,1,21,36.0223796202366,13.28016072511673,4204.108148813248,117931.76473799127
1699278520,100,GET,/product,5.900000,0.000000,27,28,29,29,30,33,34,36,36,36,36,558,0,31,37.20374716492537,23.30099791288376,1181.5251111984253,118548.8440860215
1699278520,100,GET,/tools.descartes.teastore.webui,1.000000,0.100000,18,19,23,23,510,510,510,510,510,510,510,60,2,19,36.65529961387316,14.663144946098328,506.340891122818,8608.166666666666
1699278520,100,GET,/tools.descartes.teastore.webui/cart,1.200000,0.000000,14,16,17,17,18,19,19,19,19,19,19,91,0,16,26.682861231185576,11.985927820205688,868.018202483654,9579.0
1699278520,100,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278520,100,,Aggregated,26.900000,0.100000,18,20,23,26,28,30,34,41,510,510,510,2666,3,22,34.9203486859083,2.007685601711273,4204.108148813248,106429.41185296324
1699278521,100,POST,/cartAction | add to cart,1.200000,0.000000,6,6,7,7,13,13,13,13,13,13,13,91,0,6,5.964618708406176,2.007685601711273,12.946419417858124,0.0
1699278521,100,POST,/cartAction | pay,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278521,100,GET,/category,17.600000,0.000000,18,18,19,19,21,23,32,41,64,64,64,1847,1,21,35.86819638867732,13.28016072511673,4204.108148813248,117891.16025988088
1699278521,100,GET,/product,5.400000,0.000000,27,28,28,29,30,33,34,36,36,36,36,567,0,31,37.04125595786584,23.30099791288376,1181.5251111984253,118452.83068783069
1699278521,100,GET,/tools.descartes.teastore.webui,1.100000,0.100000,16,18,23,23,23,23,23,23,23,23,23,60,2,19,36.65529961387316,14.663144946098328,506.340891122818,8608.166666666666
1699278521,100,GET,/tools.descartes.teastore.webui/cart,1.200000,0.000000,14,15,16,18,19,19,19,19,19,19,19,91,0,16,26.682861231185576,11.985927820205688,868.018202483654,9579.0
1699278521,100,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278521,100,,Aggregated,26.900000,0.100000,18,20,24,26,28,30,33,41,64,64,64,2690,3,22,34.79401861424783,2.007685601711273,4204.108148813248,106485.98215613383
1699278522,100,POST,/cartAction | add to cart,1.100000,0.000000,6,7,7,7,13,13,13,13,13,13,13,91,0,6,5.964618708406176,2.007685601711273,12.946419417858124,0.0
1699278522,100,POST,/cartAction | pay,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278522,100,GET,/category,18.000000,0.000000,18,18,19,19,21,24,32,41,64,64,64,1865,1,20,35.704041142565956,13.28016072511673,4204.108148813248,117887.82895442359
1699278522,100,GET,/product,5.800000,0.000000,27,28,29,30,33,35,36,37,37,37,37,573,0,31,36.99535426617085,23.30099791288376,1181.5251111984253,118408.37172774869
1699278522,100,GET,/tools.descartes.teastore.webui,0.900000,0.100000,23,23,23,23,26,26,26,26,26,26,26,61,2,19,36.47600004418952,14.663144946098328,506.340891122818,8613.032786885246
1699278522,100,GET,/tools.descartes.teastore.webui/cart,1.100000,0.000000,15,16,18,18,19,19,19,19,19,19,19,91,0,16,26.682861231185576,11.985927820205688,868.018202483654,9579.0
1699278522,100,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278522,100,,Aggregated,27.300000,0.100000,18,19,26,26,28,31,35,41,64,64,64,2715,3,22,34.68031379948224,2.007685601711273,4204.108148813248,106540.42983425414
1699278523,100,POST,/cartAction | add to cart,1.100000,0.000000,6,6,7,7,13,13,13,13,13,13,13,93,0,6,5.958536058984777,2.007685601711273,12.946419417858124,0.0
1699278523,100,POST,/cartAction | pay,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278523,100,GET,/category,17.500000,0.000000,18,18,19,19,20,24,32,41,64,64,64,1881,1,20,35.54262625670446,12.980997562408447,4204.108148813248,117890.38490164805
1699278523,100,GET,/product,5.900000,0.000000,27,28,29,30,34,36,37,40,40,40,40,579,0,31,36.91919784935027,23.30099791288376,1181.5251111984253,118509.19170984456
1699278523,100,GET,/tools.descartes.teastore.webui,0.900000,0.100000,23,23,26,26,26,26,26,26,26,26,26,62,2,19,36.29971884431377,14.663144946098328,506.340891122818,8617.741935483871
1699278523,100,GET,/tools.descartes.teastore.webui/cart,1.100000,0.000000,15,15,16,18,19,19,19,19,19,19,19,93,0,16,26.406922407688633,11.985927820205688,868.018202483654,9579.0
1699278523,100,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278523,100,,Aggregated,26.900000,0.100000,18,20,26,26,28,31,36,41,64,64,64,2742,3,22,34.52486736410556,2.007685601711273,4204.108148813248,106471.61487964989
1699278524,100,POST,/cartAction | add to cart,1.000000,0.000000,6,6,6,7,7,7,7,7,7,7,7,94,0,6,5.947225984740765,2.007685601711273,12.946419417858124,0.0
1699278524,100,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278524,100,GET,/category,18.100000,0.000000,18,18,19,19,20,23,31,41,64,64,64,1898,1,20,35.3825903989304,12.980997562408447,4204.108148813248,117867.42465753424
1699278524,100,GET,/product,6.000000,0.000000,27,28,29,30,34,36,37,40,40,40,40,589,0,31,36.754887772436255,23.30099791288376,1181.5251111984253,118741.96095076401
1699278524,100,GET,/tools.descartes.teastore.webui,0.700000,0.000000,23,26,26,26,26,26,26,26,26,26,26,62,2,19,36.29971884431377,14.663144946098328,506.340891122818,8617.741935483871
1699278524,100,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,15,16,18,19,19,19,19,19,19,19,94,0,16,26.275987320757928,11.985927820205688,868.018202483654,9579.0
1699278524,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278524,100,,Aggregated,27.000000,0.000000,18,19,25,26,28,31,37,41,64,64,64,2771,3,22,34.37714567202947,2.007685601711273,4204.108148813248,106545.47022735474
1699278525,100,POST,/cartAction | add to cart,0.900000,0.000000,6,6,6,6,7,7,7,7,7,7,7,95,0,6,5.941889866402275,2.007685601711273,12.946419417858124,0.0
1699278525,100,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278525,100,GET,/category,17.600000,0.000000,18,18,19,19,21,23,31,41,64,64,64,1918,1,20,35.19918079312203,12.980997562408447,4204.108148813248,117806.55318039625
1699278525,100,GET,/product,6.300000,0.000000,28,28,29,30,34,36,37,40,40,40,40,593,0,31,36.692666854162844,23.30099791288376,1181.5251111984253,118839.44688026981
1699278525,100,GET,/tools.descartes.teastore.webui,0.600000,0.000000,16,26,26,26,26,26,26,26,26,26,26,63,2,19,35.97324483451389,14.663144946098328,506.340891122818,8622.301587301587
1699278525,100,GET,/tools.descartes.teastore.webui/cart,0.900000,0.000000,15,18,19,19,51,51,51,51,51,51,51,95,0,16,26.531916856765747,11.985927820205688,868.018202483654,9579.0
1699278525,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278525,100,,Aggregated,26.500000,0.000000,18,19,25,26,28,31,40,41,64,64,64,2798,3,21,34.23760787419458,2.007685601711273,4204.108148813248,106515.13795568263
1699278526,100,POST,/cartAction | add to cart,1.000000,0.000000,6,6,6,6,7,7,7,7,7,7,7,95,0,6,5.941889866402275,2.007685601711273,12.946419417858124,0.0
1699278526,100,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278526,100,GET,/category,18.200000,0.000000,18,18,19,19,21,23,31,41,64,64,64,1937,1,20,35.02611140876808,12.980997562408447,4204.108148813248,117819.56633970057
1699278526,100,GET,/product,6.500000,0.000000,27,28,29,30,34,36,37,40,40,40,40,602,0,31,36.542105380185816,23.30099791288376,1181.5251111984253,118904.82890365449
1699278526,100,GET,/tools.descartes.teastore.webui,0.500000,0.000000,16,26,26,26,26,26,26,26,26,26,26,63,2,19,35.97324483451389,14.663144946098328,506.340891122818,8622.301587301587
1699278526,100,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,18,19,19,51,51,51,51,51,51,51,95,0,16,26.531916856765747,11.985927820205688,868.018202483654,9579.0
1699278526,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278526,100,,Aggregated,27.400000,0.000000,18,19,26,26,28,31,40,41,64,64,64,2826,3,21,34.101193157793865,2.007685601711273,4204.108148813248,106653.1500353857
1699278527,100,POST,/cartAction | add to cart,0.900000,0.000000,6,6,6,6,8,8,8,8,8,8,8,97,0,6,5.957898174979023,2.007685601711273,12.946419417858124,0.0
1699278527,100,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278527,100,GET,/category,18.000000,0.000000,18,18,19,19,21,26,31,41,64,64,64,1952,1,20,34.90491147672177,12.980997562408447,4204.108148813248,117840.25973360655
1699278527,100,GET,/product,5.800000,0.000000,27,28,29,30,34,36,37,40,40,40,40,605,0,31,36.49989705194127,23.30099791288376,1181.5251111984253,118850.3305785124
1699278527,100,GET,/tools.descartes.teastore.webui,0.500000,0.000000,16,26,26,26,26,26,26,26,26,26,26,64,2,19,35.65940749831498,14.663144946098328,506.340891122818,8626.71875
1699278527,100,GET,/tools.descartes.teastore.webui/cart,0.900000,0.000000,14,15,18,18,51,51,51,51,51,51,51,97,0,16,26.27446540852183,11.985927820205688,868.018202483654,9579.0
1699278527,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278527,100,,Aggregated,26.300000,0.000000,18,20,26,27,28,31,40,41,64,64,64,2849,3,21,33.97693465407918,2.007685601711273,4204.108148813248,106550.1210951211
1699278528,100,POST,/cartAction | add to cart,0.700000,0.000000,5,6,6,6,8,8,8,8,8,8,8,99,0,6,5.941768111002566,2.007685601711273,12.946419417858124,0.0
1699278528,100,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278528,100,GET,/category,17.900000,0.000000,18,18,19,19,21,24,31,41,64,64,64,1970,1,20,34.74856228922224,12.980997562408447,4204.108148813248,117825.08934010152
1699278528,100,GET,/product,6.000000,0.000000,27,28,29,30,32,35,37,40,40,40,40,611,0,30,36.406659223931904,23.30099791288376,1181.5251111984253,118832.15548281505
1699278528,100,GET,/tools.descartes.teastore.webui,0.500000,0.000000,16,26,26,26,26,26,26,26,26,26,26,64,2,19,35.65940749831498,14.663144946098328,506.340891122818,8626.71875
1699278528,100,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,14,14,15,18,51,51,51,51,51,51,51,99,0,15,26.00388710546975,11.912107467651367,868.018202483654,9579.0
1699278528,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278528,100,,Aggregated,25.800000,0.000000,18,21,26,26,28,31,36,41,64,64,64,2877,3,21,33.8264438668431,2.007685601711273,4204.108148813248,106490.68091762252
1699278529,100,POST,/cartAction | add to cart,0.600000,0.000000,5,6,6,6,8,8,8,8,8,8,8,99,0,6,5.941768111002566,2.007685601711273,12.946419417858124,0.0
1699278529,100,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278529,100,GET,/category,18.400000,0.000000,17,18,19,19,21,23,26,28,28,28,28,1982,1,20,34.64588172560864,12.980997562408447,4204.108148813248,117880.89101917256
1699278529,100,GET,/product,6.300000,0.000000,27,28,29,29,30,35,37,40,40,40,40,617,0,30,36.31325453713029,23.30099791288376,1181.5251111984253,118839.7325769854
1699278529,100,GET,/tools.descartes.teastore.webui,0.500000,0.000000,23,23,26,26,26,26,26,26,26,26,26,65,2,19,35.46101714556034,14.663144946098328,506.340891122818,8631.0
1699278529,100,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,14,14,15,18,51,51,51,51,51,51,51,99,0,15,26.00388710546975,11.912107467651367,868.018202483654,9579.0
1699278529,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278529,100,,Aggregated,26.400000,0.000000,18,20,26,26,28,30,35,37,51,51,51,2896,3,21,33.741616772600956,2.007685601711273,4204.108148813248,106569.32389502763
1699278530,100,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,6,8,8,8,8,8,8,8,100,0,6,5.942540466785431,2.007685601711273,12.946419417858124,0.0
1699278530,100,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278530,100,GET,/category,17.900000,0.000000,17,18,18,19,21,22,26,28,28,28,28,2007,1,20,34.42854174762207,12.980997562408447,4204.108148813248,117885.55256601893
1699278530,100,GET,/product,6.100000,0.000000,27,28,29,30,31,35,37,40,40,40,40,623,0,30,36.22775009413209,23.30099791288376,1181.5251111984253,118842.46709470305
1699278530,100,GET,/tools.descartes.teastore.webui,0.500000,0.000000,26,26,26,26,26,26,26,26,26,26,26,66,2,19,35.310657751379594,14.663144946098328,506.340891122818,8635.151515151516
1699278530,100,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,14,14,14,15,51,51,51,51,51,51,51,100,0,15,25.882799848914146,11.912107467651367,868.018202483654,9579.0
1699278530,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278530,100,,Aggregated,26.100000,0.000000,18,19,25,26,28,30,34,37,51,51,51,2930,3,21,33.568508396681665,2.007685601711273,4204.108148813248,106591.93378839591
1699278531,100,POST,/cartAction | add to cart,0.900000,0.000000,6,6,6,7,8,8,8,8,8,8,8,101,0,6,5.954624107568571,2.007685601711273,12.946419417858124,0.0
1699278531,100,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278531,100,GET,/category,17.200000,0.000000,17,18,18,19,20,22,25,28,32,32,32,2022,1,20,34.30812802574755,12.980997562408447,4204.108148813248,117911.98664688427
1699278531,100,GET,/product,6.600000,0.000000,27,28,28,29,30,35,37,40,40,40,40,630,0,30,36.12446612308896,23.117795586586,1181.5251111984253,118751.80634920635
1699278531,100,GET,/tools.descartes.teastore.webui,0.400000,0.000000,23,26,26,26,26,26,26,26,26,26,26,67,2,19,35.01473122568273,14.663144946098328,506.340891122818,8639.179104477613
1699278531,100,GET,/tools.descartes.teastore.webui/cart,0.900000,0.000000,14,14,14,15,51,51,51,51,51,51,51,101,0,15,25.754565059548558,11.912107467651367,868.018202483654,9579.0
1699278531,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278531,100,,Aggregated,26.000000,0.000000,18,19,25,26,28,30,34,37,51,51,51,2955,3,21,33.45271884487365,2.007685601711273,4204.108148813248,106575.08087986463
1699278532,100,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,7,8,8,8,8,8,8,8,101,0,6,5.954624107568571,2.007685601711273,12.946419417858124,0.0
1699278532,100,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278532,100,GET,/category,17.100000,0.000000,17,18,19,19,21,23,27,30,32,32,32,2036,1,20,34.201550350500696,12.980997562408447,4204.108148813248,117885.06483300589
1699278532,100,GET,/product,6.400000,0.000000,27,28,28,29,30,30,32,34,34,34,34,634,0,30,36.07474617683549,23.117795586586,1181.5251111984253,118689.16561514196
1699278532,100,GET,/tools.descartes.teastore.webui,0.600000,0.000000,18,23,26,26,26,26,26,26,26,26,26,68,2,19,34.75719054832178,14.663144946098328,506.340891122818,8643.088235294117
1699278532,100,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,14,14,14,14,51,51,51,51,51,51,51,101,0,15,25.754565059548558,11.912107467651367,868.018202483654,9579.0
1699278532,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278532,100,,Aggregated,25.700000,0.000000,18,19,24,26,27,29,30,32,51,51,51,2974,3,21,33.37141332074388,2.007685601711273,4204.108148813248,106580.20073974445
1699278533,100,POST,/cartAction | add to cart,1.000000,0.000000,6,6,6,7,8,14,14,14,14,14,14,106,0,6,5.970435533321129,2.007685601711273,14.36644047498703,0.0
1699278533,100,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278533,100,GET,/category,17.500000,0.000000,17,18,19,19,21,24,27,30,32,32,32,2051,1,20,34.07694020470662,12.933507561683655,4204.108148813248,117920.25109702584
1699278533,100,GET,/product,6.100000,0.000000,27,28,28,29,30,30,32,34,34,34,34,640,0,30,35.983523714821786,23.117795586586,1181.5251111984253,118729.6859375
1699278533,100,GET,/tools.descartes.teastore.webui,0.600000,0.000000,18,23,24,26,26,26,26,26,26,26,26,70,2,19,34.25200272883688,10.089464485645294,506.340891122818,8650.57142857143
1699278533,100,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,14,14,14,15,18,51,51,51,51,51,51,106,0,15,25.18611787906233,11.230133473873138,868.018202483654,9579.0
1699278533,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278533,100,,Aggregated,26.200000,0.000000,18,19,24,26,27,29,30,32,51,51,51,3007,3,21,33.187966396097416,2.007685601711273,4204.108148813248,106289.90123046226
1699278534,100,POST,/cartAction | add to cart,1.000000,0.000000,6,6,7,7,8,14,14,14,14,14,14,106,0,6,5.970435533321129,2.007685601711273,14.36644047498703,0.0
1699278534,100,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,6,6.1875927974196046,4.135526716709137,8.855633437633514,0.0
1699278534,100,GET,/category,17.000000,0.000000,17,18,19,19,21,24,27,30,32,32,32,2068,1,20,33.94450349246856,12.933507561683655,4204.108148813248,117857.42359767892
1699278534,100,GET,/product,6.100000,0.000000,27,27,28,28,30,30,32,34,34,34,34,644,0,30,35.92960519126113,23.117795586586,1181.5251111984253,118758.19099378883
1699278534,100,GET,/tools.descartes.teastore.webui,0.800000,0.000000,18,23,24,24,26,26,26,26,26,26,26,70,2,19,34.25200272883688,10.089464485645294,506.340891122818,8650.57142857143
1699278534,100,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,14,14,15,15,18,51,51,51,51,51,51,106,0,15,25.18611787906233,11.230133473873138,868.018202483654,9579.0
1699278534,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,18,62.91361679049099,12.255378067493439,794.0720617771149,8905.0
1699278534,100,,Aggregated,25.900000,0.000000,18,19,24,26,27,29,30,32,51,51,51,3028,3,21,33.094733943633706,2.007685601711273,4204.108148813248,106334.78401585204
1699278535,100,POST,/cartAction | add to cart,1.300000,0.000000,6,6,7,7,8,14,14,14,14,14,14,108,0,6,5.978837402330504,2.007685601711273,14.36644047498703,0.0
1699278535,100,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,6,6.180557525820202,4.135526716709137,8.855633437633514,0.0
1699278535,100,GET,/category,17.100000,0.000000,17,18,19,19,20,24,27,30,32,32,32,2085,1,20,33.80784274076672,12.933507561683655,4204.108148813248,117861.31175059952
1699278535,100,GET,/product,6.000000,0.000000,27,28,29,29,30,34,41,43,43,43,43,650,0,30,35.903417754631775,23.117795586586,1181.5251111984253,118776.98461538462
1699278535,100,GET,/tools.descartes.teastore.webui,0.700000,0.000000,18,23,24,24,26,26,26,26,26,26,26,70,2,19,34.25200272883688,10.089464485645294,506.340891122818,8650.57142857143
1699278535,100,GET,/tools.descartes.teastore.webui/cart,1.300000,0.000000,13,14,14,14,15,18,18,18,18,18,18,108,0,15,24.958487738061834,11.230133473873138,868.018202483654,9579.0
1699278535,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,18,61.09334859583113,12.255378067493439,794.0720617771149,8905.0
1699278535,100,,Aggregated,26.400000,0.000000,18,19,24,26,27,30,32,34,43,43,43,3057,3,21,32.965775358645715,2.007685601711273,4204.108148813248,106230.36866208701
1699278536,100,POST,/cartAction | add to cart,1.200000,0.000000,6,6,7,7,8,14,14,14,14,14,14,108,0,6,5.978837402330504,2.007685601711273,14.36644047498703,0.0
1699278536,100,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,18,0,6,6.180557525820202,4.135526716709137,8.855633437633514,0.0
1699278536,100,GET,/category,16.700000,0.000000,17,18,19,19,20,22,26,30,32,32,32,2101,1,20,33.68243821557507,12.933507561683655,4204.108148813248,117866.45740123751
1699278536,100,GET,/product,5.800000,0.000000,27,28,29,29,32,34,43,43,43,43,43,653,0,30,35.858987792071304,23.117795586586,1181.5251111984253,118826.26799387443
1699278536,100,GET,/tools.descartes.teastore.webui,0.800000,0.000000,18,23,24,24,26,26,26,26,26,26,26,70,2,19,34.25200272883688,10.089464485645294,506.340891122818,8650.57142857143
1699278536,100,GET,/tools.descartes.teastore.webui/cart,1.200000,0.000000,13,14,14,14,15,18,18,18,18,18,18,108,0,15,24.958487738061834,11.230133473873138,868.018202483654,9579.0
1699278536,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,18,0,18,61.09334859583113,12.255378067493439,794.0720617771149,8905.0
1699278536,100,,Aggregated,25.700000,0.000000,18,19,22,25,27,30,32,34,43,43,43,3076,3,21,32.87793346408207,2.007685601711273,4204.108148813248,106317.08127438232
1699278537,100,POST,/cartAction | add to cart,1.200000,0.000000,6,6,7,7,14,14,14,14,14,14,14,108,0,6,5.978837402330504,2.007685601711273,14.36644047498703,0.0
1699278537,100,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,18,0,6,6.180557525820202,4.135526716709137,8.855633437633514,0.0
1699278537,100,GET,/category,16.400000,0.000000,17,18,18,19,20,21,26,30,32,32,32,2120,1,20,33.52999496010115,12.933507561683655,4204.108148813248,117859.10990566037
1699278537,100,GET,/product,5.600000,0.000000,27,28,29,29,30,34,41,43,43,43,43,661,0,30,35.74627439481588,23.03192764520645,1181.5251111984253,118720.27836611195
1699278537,100,GET,/tools.descartes.teastore.webui,0.800000,0.000000,22,23,24,24,26,26,26,26,26,26,26,72,2,19,33.803548249933456,10.089464485645294,506.340891122818,8657.638888888889
1699278537,100,GET,/tools.descartes.teastore.webui/cart,1.200000,0.000000,13,13,14,15,18,18,18,18,18,18,18,108,0,15,24.958487738061834,11.230133473873138,868.018202483654,9579.0
1699278537,100,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,18,0,18,61.09334859583113,12.255378067493439,794.0720617771149,8905.0
1699278537,100,,Aggregated,25.200000,0.000000,18,19,23,25,27,30,32,34,43,43,43,3105,3,21,32.75294479540581,2.007685601711273,4204.108148813248,106329.65829307568
1699278538,100,POST,/cartAction | add to cart,1.300000,0.000000,6,6,7,7,14,14,14,14,14,14,14,108,0,6,5.978837402330504,2.007685601711273,14.36644047498703,0.0
1699278538,100,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,18,0,6,6.180557525820202,4.135526716709137,8.855633437633514,0.0
1699278538,100,GET,/category,16.600000,0.000000,17,18,18,18,19,20,26,30,32,32,32,2138,1,20,33.38757720126851,12.933507561683655,4204.108148813248,117837.61178671656
1699278538,100,GET,/product,5.300000,0.000000,27,28,29,29,30,34,41,43,43,43,43,666,0,30,35.677623115591814,23.03192764520645,1181.5251111984253,118792.41741741741
1699278538,100,GET,/tools.descartes.teastore.webui,0.700000,0.000000,22,23,24,24,26,26,26,26,26,26,26,72,2,19,33.803548249933456,10.089464485645294,506.340891122818,8657.638888888889
1699278538,100,GET,/tools.descartes.teastore.webui/cart,1.300000,0.000000,13,13,14,15,18,18,18,18,18,18,18,108,0,15,24.958487738061834,11.230133473873138,868.018202483654,9579.0
1699278538,100,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,30,30,30,30,30,30,30,30,30,30,30,18,0,18,61.09334859583113,12.255378067493439,794.0720617771149,8905.0
1699278538,100,,Aggregated,25.400000,0.000000,17,19,22,25,27,29,32,34,43,43,43,3128,3,21,32.65024103281443,2.007685601711273,4204.108148813248,106416.4757033248
