Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699828225,40,POST,/cartAction | pay,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828225,40,GET,/category,6.800000,0.000000,22,22,23,23,24,25,26,29,29,29,29,676,3,26,58.88438875065047,17.093293368816376,3885.126546025276,117067.11982248521
1699828225,40,GET,/product,1.900000,0.000000,35,36,37,37,38,38,39,39,39,39,39,215,0,41,57.54459829524506,30.424311757087708,1224.4234904646873,112877.20465116279
1699828225,40,GET,/tools.descartes.teastore.webui,0.500000,0.000000,20,20,23,23,27,27,27,27,27,27,27,26,0,21,55.79043437655155,16.45538955926895,813.9441609382629,8905.0
1699828225,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,18,18,18,18,18,18,18,18,18,18,18,36,0,21,46.825027507212425,15.106402337551117,943.4008821845055,9579.0
1699828225,40,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828225,40,,Aggregated,10.000000,0.000000,22,24,26,32,35,37,38,38,39,39,39,1003,3,27,55.55807833271036,3.2277703285217285,3885.126546025276,103733.48055832503
1699828226,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,36,0,6,6.041767489578989,3.2277703285217285,7.712528109550476,0.0
1699828226,40,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828226,40,GET,/category,7.000000,0.000000,22,22,22,23,24,24,25,26,26,26,26,678,3,26,58.77364313663986,17.093293368816376,3885.126546025276,117039.51032448378
1699828226,40,GET,/product,2.100000,0.000000,34,35,37,37,38,38,38,38,38,38,38,219,0,41,57.11276073978372,28.183184564113617,1224.4234904646873,112627.85844748859
1699828226,40,GET,/tools.descartes.teastore.webui,0.600000,0.000000,17,17,20,20,23,23,23,23,23,23,23,27,0,21,54.348876354870974,16.45538955926895,813.9441609382629,8905.0
1699828226,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,18,18,18,18,18,18,18,18,18,18,18,36,0,21,46.825027507212425,15.106402337551117,943.4008821845055,9579.0
1699828226,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828226,40,,Aggregated,10.300000,0.000000,22,23,32,33,35,37,38,38,38,38,38,1010,3,27,55.3662476784522,3.2277703285217285,3885.126546025276,103629.60693069307
1699828227,40,POST,/cartAction | add to cart,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,36,0,6,6.041767489578989,3.2277703285217285,7.712528109550476,0.0
1699828227,40,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828227,40,GET,/category,7.000000,0.000000,21,22,22,23,23,24,25,26,26,26,26,685,3,26,58.38324825694091,17.093293368816376,3885.126546025276,117166.97518248175
1699828227,40,GET,/product,2.200000,0.000000,35,36,37,37,38,38,38,38,38,38,38,223,0,41,56.70237594655811,28.183184564113617,1224.4234904646873,112581.43497757848
1699828227,40,GET,/tools.descartes.teastore.webui,0.600000,0.000000,17,17,20,20,26,26,26,26,26,26,26,28,0,21,53.352392677749904,16.45538955926895,813.9441609382629,8905.0
1699828227,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,36,0,21,46.825027507212425,15.106402337551117,943.4008821845055,9579.0
1699828227,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828227,40,,Aggregated,10.200000,0.000000,22,23,32,33,35,37,38,38,38,38,38,1022,3,27,55.01691558910443,3.2277703285217285,3885.126546025276,103739.29256360079
1699828228,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828228,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828228,40,GET,/category,6.900000,0.000000,21,22,22,22,24,24,25,26,26,26,26,693,3,25,57.94827145501477,17.093293368816376,3885.126546025276,117143.54256854257
1699828228,40,GET,/product,2.400000,0.000000,34,36,37,37,38,38,38,38,38,38,38,223,0,41,56.70237594655811,28.183184564113617,1224.4234904646873,112581.43497757848
1699828228,40,GET,/tools.descartes.teastore.webui,0.600000,0.000000,17,20,24,24,26,26,26,26,26,26,26,29,0,21,52.330680191516876,16.45538955926895,813.9441609382629,8905.0
1699828228,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,18,18,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828228,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828228,40,,Aggregated,10.300000,0.000000,22,24,28,33,35,37,38,38,38,38,38,1033,3,27,54.63877243836413,3.2277703285217285,3885.126546025276,103544.18005808325
1699828229,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828229,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828229,40,GET,/category,6.600000,0.000000,21,22,22,23,24,24,24,26,26,26,26,697,3,25,57.73794040661118,17.093293368816376,3885.126546025276,117156.18794835007
1699828229,40,GET,/product,2.700000,0.000000,35,36,37,37,38,38,38,38,38,38,38,223,0,41,56.70237594655811,28.183184564113617,1224.4234904646873,112581.43497757848
1699828229,40,GET,/tools.descartes.teastore.webui,0.600000,0.000000,17,20,24,24,26,26,26,26,26,26,26,29,0,21,52.330680191516876,16.45538955926895,813.9441609382629,8905.0
1699828229,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828229,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828229,40,,Aggregated,10.100000,0.000000,22,24,28,33,35,37,38,38,38,38,38,1037,3,27,54.510168055846584,3.2277703285217285,3885.126546025276,103605.13596914176
1699828230,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828230,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828230,40,GET,/category,6.800000,0.000000,21,22,22,23,24,24,24,26,26,26,26,703,3,25,57.43122356248275,17.093293368816376,3885.126546025276,117120.25320056899
1699828230,40,GET,/product,2.600000,0.000000,35,36,37,37,38,38,38,38,38,38,38,223,0,41,56.70237594655811,28.183184564113617,1224.4234904646873,112581.43497757848
1699828230,40,GET,/tools.descartes.teastore.webui,0.600000,0.000000,20,24,24,26,26,26,26,26,26,26,26,29,0,21,52.330680191516876,16.45538955926895,813.9441609382629,8905.0
1699828230,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828230,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828230,40,,Aggregated,10.200000,0.000000,22,24,26,33,35,37,38,38,38,38,38,1043,3,27,54.32200381105493,3.2277703285217285,3885.126546025276,103658.86960690316
1699828231,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828231,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828231,40,GET,/category,6.600000,0.000000,21,22,22,23,24,26,27,53,53,53,53,714,3,25,56.931581264700874,17.093293368816376,3885.126546025276,117234.12605042016
1699828231,40,GET,/product,2.500000,0.000000,35,37,37,38,38,40,40,40,40,40,40,224,0,40,56.62581351186548,28.183184564113617,1224.4234904646873,112542.96428571429
1699828231,40,GET,/tools.descartes.teastore.webui,0.500000,0.000000,20,24,24,26,26,26,26,26,26,26,26,29,0,21,52.330680191516876,16.45538955926895,813.9441609382629,8905.0
1699828231,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828231,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828231,40,,Aggregated,10.000000,0.000000,22,23,26,32,36,38,40,53,53,53,53,1055,3,27,54.002276041778906,3.2277703285217285,3885.126546025276,103876.58104265403
1699828232,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828232,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828232,40,GET,/category,5.900000,0.000000,21,22,22,23,24,24,27,53,53,53,53,720,3,25,56.62702028122213,17.093293368816376,3885.126546025276,117206.76527777778
1699828232,40,GET,/product,2.300000,0.000000,36,37,37,38,38,40,40,40,40,40,40,226,0,40,56.44072760391025,28.183184564113617,1224.4234904646873,112662.36725663717
1699828232,40,GET,/tools.descartes.teastore.webui,0.500000,0.000000,24,24,26,26,26,26,26,26,26,26,26,29,0,21,52.330680191516876,16.45538955926895,813.9441609382629,8905.0
1699828232,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828232,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828232,40,,Aggregated,9.100000,0.000000,22,23,26,33,36,38,40,53,53,53,53,1063,3,27,53.77810819885805,3.2277703285217285,3885.126546025276,103975.13546566322
1699828233,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828233,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828233,40,GET,/category,6.400000,0.000000,21,22,22,23,24,24,27,53,53,53,53,725,3,25,56.368230190770376,16.452878713607788,3885.126546025276,117146.24965517242
1699828233,40,GET,/product,2.200000,0.000000,35,36,37,37,38,40,40,40,40,40,40,230,0,40,56.03782333757567,28.183184564113617,1224.4234904646873,112658.73478260869
1699828233,40,GET,/tools.descartes.teastore.webui,0.500000,0.000000,24,24,26,26,26,26,26,26,26,26,26,29,0,21,52.330680191516876,16.45538955926895,813.9441609382629,8905.0
1699828233,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828233,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828233,40,,Aggregated,9.500000,0.000000,22,23,26,33,36,37,40,53,53,53,53,1072,3,27,53.53986588654234,3.2277703285217285,3885.126546025276,104027.55876865672
1699828234,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828234,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828234,40,GET,/category,6.900000,0.000000,21,22,23,23,24,25,27,53,53,53,53,737,3,25,55.812644920080615,16.452878713607788,3885.126546025276,117050.6078697422
1699828234,40,GET,/product,2.100000,0.000000,35,36,36,37,38,40,40,40,40,40,40,230,0,40,56.03782333757567,28.183184564113617,1224.4234904646873,112658.73478260869
1699828234,40,GET,/tools.descartes.teastore.webui,0.500000,0.000000,24,24,26,26,26,26,26,26,26,26,26,30,0,21,51.16009389360746,16.45538955926895,813.9441609382629,8905.0
1699828234,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828234,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828234,40,,Aggregated,9.900000,0.000000,22,23,24,27,35,37,40,53,53,53,53,1085,3,27,53.16027810084655,3.2277703285217285,3885.126546025276,104020.0138248848
1699828235,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828235,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828235,40,GET,/category,6.400000,0.000000,21,22,23,23,24,26,49,53,53,53,53,742,3,25,55.61675555060173,16.452878713607788,3885.126546025276,117124.74393530998
1699828235,40,GET,/product,2.200000,0.000000,35,36,36,36,38,40,40,40,40,40,40,232,0,40,55.84480709813792,28.183184564113617,1224.4234904646873,112750.55603448275
1699828235,40,GET,/tools.descartes.teastore.webui,0.400000,0.000000,22,24,24,26,26,26,26,26,26,26,26,31,0,21,50.21125703088699,16.45538955926895,813.9441609382629,8905.0
1699828235,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828235,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828235,40,,Aggregated,9.400000,0.000000,22,23,24,31,36,37,49,53,53,53,53,1093,3,27,52.97498360671587,3.2277703285217285,3885.126546025276,104078.22689844464
1699828236,40,POST,/cartAction | add to cart,0.200000,0.000000,5,5,5,5,5,5,5,5,5,5,5,37,0,6,6.024755134775832,3.2277703285217285,7.712528109550476,0.0
1699828236,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828236,40,GET,/category,6.600000,0.000000,21,22,23,23,24,26,49,53,53,53,53,748,3,25,55.33592352135615,16.452878713607788,3885.126546025276,117067.90909090909
1699828236,40,GET,/product,2.000000,0.000000,35,36,36,36,37,40,40,40,40,40,40,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828236,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,26,26,26,26,26,26,26,26,26,31,0,21,50.21125703088699,16.45538955926895,813.9441609382629,8905.0
1699828236,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,37,0,21,46.09467793960829,15.106402337551117,943.4008821845055,9579.0
1699828236,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828236,40,,Aggregated,9.300000,0.000000,22,23,24,26,35,36,49,53,53,53,53,1101,3,27,52.765157232763116,3.2277703285217285,3885.126546025276,104134.29791099
1699828237,40,POST,/cartAction | add to cart,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828237,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828237,40,GET,/category,6.600000,0.000000,21,22,23,23,24,26,49,53,53,53,53,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828237,40,GET,/product,1.800000,0.000000,35,36,36,36,37,40,40,40,40,40,40,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828237,40,GET,/tools.descartes.teastore.webui,0.400000,0.000000,23,23,24,24,24,24,24,24,24,24,24,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828237,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
1699828237,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828237,40,,Aggregated,9.200000,0.000000,22,23,24,24,33,36,49,53,53,53,53,1112,3,26,52.423730988403875,3.2277703285217285,3885.126546025276,103721.13309352518
1699828238,0,POST,/cartAction | add to cart,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828238,0,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828238,0,GET,/category,6.600000,0.000000,22,23,23,23,24,27,49,53,53,53,53,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828238,0,GET,/product,1.800000,0.000000,35,36,36,36,37,40,40,40,40,40,40,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828238,0,GET,/tools.descartes.teastore.webui,0.400000,0.000000,23,23,24,24,24,24,24,24,24,24,24,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828238,0,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
1699828238,0,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828238,0,,Aggregated,9.200000,0.000000,22,23,24,25,35,37,49,53,53,53,53,1112,3,26,52.423730988403875,3.2277703285217285,3885.126546025276,103721.13309352518
1699828239,0,POST,/cartAction | add to cart,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828239,0,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828239,0,GET,/category,6.600000,0.000000,21,22,23,23,24,27,49,53,53,53,53,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828239,0,GET,/product,1.800000,0.000000,35,36,36,36,37,40,40,40,40,40,40,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828239,0,GET,/tools.descartes.teastore.webui,0.400000,0.000000,23,23,24,24,24,24,24,24,24,24,24,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828239,0,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
1699828239,0,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828239,0,,Aggregated,9.200000,0.000000,22,23,24,26,35,37,49,53,53,53,53,1112,3,26,52.423730988403875,3.2277703285217285,3885.126546025276,103721.13309352518
1699828240,0,POST,/cartAction | add to cart,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828240,0,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828240,0,GET,/category,6.600000,0.000000,21,22,23,23,24,25,49,49,49,49,49,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828240,0,GET,/product,1.800000,0.000000,35,36,36,36,37,40,40,40,40,40,40,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828240,0,GET,/tools.descartes.teastore.webui,0.400000,0.000000,23,23,24,24,24,24,24,24,24,24,24,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828240,0,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
1699828240,0,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828240,0,,Aggregated,9.200000,0.000000,22,23,24,26,35,36,40,49,49,49,49,1112,3,26,52.423730988403875,3.2277703285217285,3885.126546025276,103721.13309352518
1699828241,0,POST,/cartAction | add to cart,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828241,0,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828241,0,GET,/category,6.600000,0.000000,21,22,23,23,24,25,49,49,49,49,49,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828241,0,GET,/product,1.800000,0.000000,33,35,36,36,37,37,37,37,37,37,37,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828241,0,GET,/tools.descartes.teastore.webui,0.400000,0.000000,22,22,23,23,23,23,23,23,23,23,23,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828241,0,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,20,20,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
1699828241,0,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828241,0,,Aggregated,9.200000,0.000000,22,23,24,24,33,36,37,49,49,49,49,1112,3,26,52.423730988403875,3.2277703285217285,3885.126546025276,103721.13309352518
1699828242,0,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828242,0,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828242,0,GET,/category,6.600000,0.000000,21,23,23,23,24,25,49,49,49,49,49,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828242,0,GET,/product,1.800000,0.000000,33,33,36,36,37,37,37,37,37,37,37,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828242,0,GET,/tools.descartes.teastore.webui,0.400000,0.000000,22,22,23,23,23,23,23,23,23,23,23,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828242,0,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
1699828242,0,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828242,0,,Aggregated,9.200000,0.000000,22,23,23,24,32,36,49,49,49,49,49,1112,3,26,52.423730988403875,3.2277703285217285,3885.126546025276,103721.13309352518
1699828243,0,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828243,0,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828243,0,GET,/category,6.600000,0.000000,21,23,23,23,24,24,49,49,49,49,49,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828243,0,GET,/product,1.800000,0.000000,36,36,37,37,37,37,37,37,37,37,37,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828243,0,GET,/tools.descartes.teastore.webui,0.400000,0.000000,22,22,23,23,23,23,23,23,23,23,23,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828243,0,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
1699828243,0,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,21,21.728545427322388,17.222203314304352,27.133040130138397,8905.0
1699828243,0,,Aggregated,9.200000,0.000000,21,23,23,23,32,37,49,49,49,49,49,1112,3,26,52.423730988403875,3.2277703285217285,3885.126546025276,103721.13309352518
1699828244,0,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,39,0,6,6.000373416986221,3.2277703285217285,7.712528109550476,0.0
1699828244,0,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,6,5.851629589285169,5.209416151046753,6.486386060714722,0.0
1699828244,0,GET,/category,6.600000,0.000000,21,23,23,23,24,49,49,49,49,49,49,754,3,25,55.06721757530217,16.452878713607788,3885.126546025276,117008.98010610079
1699828244,0,GET,/product,1.800000,0.000000,36,36,37,37,37,37,37,37,37,37,37,234,0,40,55.662983343896705,28.183184564113617,1224.4234904646873,112787.40598290598
1699828244,0,GET,/tools.descartes.teastore.webui,0.400000,0.000000,23,23,23,23,23,23,23,23,23,23,23,32,0,21,49.37034868635237,16.45538955926895,813.9441609382629,8905.0
1699828244,0,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,39,0,21,44.67799380803719,15.106402337551117,943.4008821845055,9579.0
