instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-04 19:10:23.636958,0,0.5247930186262112,0,446110.0,2,6417.0,"[('teastore-persistence-0', 5847.0), ('teastore-db-0', 570.0)]"
knode1,2023-11-04 19:10:33.726639,0,0.6191951423149905,0,328616.0,5,27877.0,"[('teastore-registry-0', 2254.0), ('teastore-webui-0', 7829.0), ('teastore-image-0', 6762.0), ('teastore-recommender-0', 5457.0), ('teastore-auth-0', 5575.0)]"
knode2,2023-11-04 19:10:33.726641,0,0.5247930186262112,0,446110.0,2,6417.0,"[('teastore-persistence-0', 5847.0), ('teastore-db-0', 570.0)]"
knode1,2023-11-04 19:10:43.812798,0,0.6191951423149905,0,328616.0,5,27877.0,"[('teastore-registry-0', 2254.0), ('teastore-webui-0', 7829.0), ('teastore-image-0', 6762.0), ('teastore-recommender-0', 5457.0), ('teastore-auth-0', 5575.0)]"
knode2,2023-11-04 19:10:43.812800,0,0.5247930186262112,0,446110.0,2,6417.0,"[('teastore-persistence-0', 5847.0), ('teastore-db-0', 570.0)]"
knode1,2023-11-04 19:10:53.866226,0,0.6191951423149905,0,328616.0,5,27877.0,"[('teastore-registry-0', 2254.0), ('teastore-webui-0', 7829.0), ('teastore-image-0', 6762.0), ('teastore-recommender-0', 5457.0), ('teastore-auth-0', 5575.0)]"
knode2,2023-11-04 19:10:53.866228,0,0.524952082062671,0,12762.000000000004,2,4963.0,"[('teastore-persistence-0', 4643.0), ('teastore-db-0', 320.0)]"
knode1,2023-11-04 19:11:03.919877,0,0.6180934193548387,0,11374.0,5,31886.0,"[('teastore-registry-0', 2157.0), ('teastore-webui-0', 6593.0), ('teastore-image-0', 6473.0), ('teastore-recommender-0', 8152.0), ('teastore-auth-0', 8511.0)]"
knode2,2023-11-04 19:11:03.919878,0,0.524952082062671,0,12762.0,2,4963.0,"[('teastore-persistence-0', 4643.0), ('teastore-db-0', 320.0)]"
knode1,2023-11-04 19:11:13.972519,0,0.6180934193548387,0,11374.0,5,31886.0,"[('teastore-registry-0', 2157.0), ('teastore-webui-0', 6593.0), ('teastore-image-0', 6473.0), ('teastore-recommender-0', 8152.0), ('teastore-auth-0', 8511.0)]"
knode2,2023-11-04 19:11:13.972521,0,0.524952082062671,0,12762.0,2,4963.0,"[('teastore-persistence-0', 4643.0), ('teastore-db-0', 320.0)]"
knode1,2023-11-04 19:11:24.024829,0,0.6180934193548387,0,11374.0,5,31886.0,"[('teastore-registry-0', 2157.0), ('teastore-webui-0', 6593.0), ('teastore-image-0', 6473.0), ('teastore-recommender-0', 8152.0), ('teastore-auth-0', 8511.0)]"
knode2,2023-11-04 19:11:24.024831,0,0.5249222306849096,0,432710.0,2,4734.0,"[('teastore-persistence-0', 4291.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-04 19:11:34.077292,0,0.6180073168880456,0,322982.0,5,25315.0,"[('teastore-registry-0', 3194.0), ('teastore-webui-0', 8044.0), ('teastore-image-0', 4495.0), ('teastore-recommender-0', 4614.0), ('teastore-auth-0', 4968.0)]"
knode2,2023-11-04 19:11:34.077294,0,0.5249222306849096,0,432710.0,2,4734.0,"[('teastore-persistence-0', 4291.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-04 19:11:44.128218,0,0.6180073168880456,0,322982.0,5,25315.0,"[('teastore-registry-0', 3194.0), ('teastore-webui-0', 8044.0), ('teastore-image-0', 4495.0), ('teastore-recommender-0', 4614.0), ('teastore-auth-0', 4968.0)]"
knode1,2023-11-04 19:11:54.181084,0,0.6180073168880456,0,322982.0,5,25315.0,"[('teastore-registry-0', 3194.0), ('teastore-webui-0', 8044.0), ('teastore-image-0', 4495.0), ('teastore-recommender-0', 4614.0), ('teastore-auth-0', 4968.0)]"
knode2,2023-11-04 19:11:54.181086,0,0.5244245021342193,0,24996.0,2,9572.0,"[('teastore-persistence-0', 9269.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 19:12:04.233634,0,0.6170046907020873,0,2234.0,5,26591.0,"[('teastore-registry-0', 2073.0), ('teastore-webui-0', 7807.0), ('teastore-image-0', 6343.0), ('teastore-recommender-0', 6953.0), ('teastore-auth-0', 3415.0)]"
knode2,2023-11-04 19:12:04.233636,0,0.5244245021342193,0,24996.0,2,9572.0,"[('teastore-persistence-0', 9269.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 19:12:14.285414,0,0.6170046907020873,0,2234.0,5,26591.0,"[('teastore-registry-0', 2073.0), ('teastore-webui-0', 7807.0), ('teastore-image-0', 6343.0), ('teastore-recommender-0', 6953.0), ('teastore-auth-0', 3415.0)]"
knode1,2023-11-04 19:12:24.340229,0,0.6170046907020873,0,2234.0,5,26591.0,"[('teastore-registry-0', 2073.0), ('teastore-webui-0', 7807.0), ('teastore-image-0', 6343.0), ('teastore-recommender-0', 6953.0), ('teastore-auth-0', 3415.0)]"
knode2,2023-11-04 19:12:24.340231,0,0.5243795400383763,0,395454.0,2,8264.0,"[('teastore-persistence-0', 8014.0), ('teastore-db-0', 250.0)]"
knode1,2023-11-04 19:12:34.426250,0,0.6166006527514232,0,279776.0,5,22891.0,"[('teastore-registry-0', 1714.0), ('teastore-webui-0', 8572.0), ('teastore-image-0', 2924.0), ('teastore-recommender-0', 5345.0), ('teastore-auth-0', 4336.0)]"
knode2,2023-11-04 19:12:34.426253,0,0.5243795400383763,0,395454.0,2,8264.0,"[('teastore-persistence-0', 8014.0), ('teastore-db-0', 250.0)]"
knode1,2023-11-04 19:12:44.483681,0,0.6166006527514232,0,279776.0,5,22891.0,"[('teastore-registry-0', 1714.0), ('teastore-webui-0', 8572.0), ('teastore-image-0', 2924.0), ('teastore-recommender-0', 5345.0), ('teastore-auth-0', 4336.0)]"
knode1,2023-11-04 19:12:54.535754,0,0.6166006527514232,0,279776.0,5,22891.0,"[('teastore-registry-0', 1714.0), ('teastore-webui-0', 8572.0), ('teastore-image-0', 2924.0), ('teastore-recommender-0', 5345.0), ('teastore-auth-0', 4336.0)]"
knode2,2023-11-04 19:12:54.535756,0,0.5243536359502363,0,61688.0,2,6556.0,"[('teastore-persistence-0', 5932.0), ('teastore-db-0', 624.0)]"
knode1,2023-11-04 19:13:04.592556,0,0.6155942618595825,0,43272.0,5,27810.0,"[('teastore-registry-0', 2614.0), ('teastore-webui-0', 10459.0), ('teastore-image-0', 5705.0), ('teastore-recommender-0', 4991.0), ('teastore-auth-0', 4041.0)]"
knode2,2023-11-04 19:13:04.592558,0,0.5243536359502363,0,61688.0,2,6556.0,"[('teastore-persistence-0', 5932.0), ('teastore-db-0', 624.0)]"
knode1,2023-11-04 19:13:14.645202,0,0.6155942618595825,0,43272.0,5,27810.0,"[('teastore-registry-0', 2614.0), ('teastore-webui-0', 10459.0), ('teastore-image-0', 5705.0), ('teastore-recommender-0', 4991.0), ('teastore-auth-0', 4041.0)]"
knode1,2023-11-04 19:13:24.697520,0,0.6155942618595825,0,43272.0,5,27810.0,"[('teastore-registry-0', 2614.0), ('teastore-webui-0', 10459.0), ('teastore-image-0', 5705.0), ('teastore-recommender-0', 4991.0), ('teastore-auth-0', 4041.0)]"
knode2,2023-11-04 19:13:24.697522,0,0.5243625790282846,0,431842.0,2,5261.0,"[('teastore-persistence-0', 4961.0), ('teastore-db-0', 300.0)]"
knode1,2023-11-04 19:13:34.749879,0,0.6144999468690702,0,18884.000000000004,5,32209.0,"[('teastore-registry-0', 2359.0), ('teastore-webui-0', 6961.0), ('teastore-image-0', 7079.0), ('teastore-recommender-0', 7551.0), ('teastore-auth-0', 8259.0)]"
knode2,2023-11-04 19:13:34.749880,0,0.5243625790282846,0,431842.0,2,5261.0,"[('teastore-persistence-0', 4961.0), ('teastore-db-0', 300.0)]"
